6.536000000000,-88.8890,0.000,8057.771,0
6.447112342961833,-88.8849711145,8.057771,8057.771,0.001
6.358232743694667,-88.8728844580,16.115542,8057.771,0.002
6.269369259969500,-88.8527400305,24.173313,8057.771,0.003
6.180529949557333,-88.8245378320,32.231084,8057.771,0.004
6.091722870229167,-88.7882778625,40.288855,8057.771,0.005
6.002956079756000,-88.7439601220,48.346626,8057.771,0.006
5.914237635908833,-88.6915846105,56.404397,8057.771,0.007
5.825575596458667,-88.6311513280,64.462168,8057.771,0.008
5.736978019176500,-88.5626602745,72.519939,8057.771,0.009
5.648452961833333,-88.4861114500,80.577710,8057.771,0.010
5.560008482200167,-88.4015048545,88.635481,8057.771,0.011
5.471652638048000,-88.3088404880,96.693252,8057.771,0.012
5.383393487147833,-88.2081183505,104.751023,8057.771,0.013
5.295239087270667,-88.0993384420,112.808794,8057.771,0.014
5.207197496187500,-87.9825007625,120.866565,8057.771,0.015
5.119276771669333,-87.8576053120,128.924336,8057.771,0.016
5.031484971487167,-87.7246520905,136.982107,8057.771,0.017
4.943830153412000,-87.5836410980,145.039878,8057.771,0.018
4.856320375214833,-87.4345723345,153.097649,8057.771,0.019
4.768963694666667,-87.2774458000,161.155420,8057.771,0.020
4.681768169538500,-87.1122614945,169.213191,8057.771,0.021
4.594741857601333,-86.9390194180,177.270962,8057.771,0.022
4.507892816626167,-86.7577195705,185.328733,8057.771,0.023
4.421229104384000,-86.5683619520,193.386504,8057.771,0.024
4.334758778645833,-86.3709465625,201.444275,8057.771,0.025
4.248489897182667,-86.1654734020,209.502046,8057.771,0.026
4.162430517765500,-85.9519424705,217.559817,8057.771,0.027
4.076588698165333,-85.7303537680,225.617588,8057.771,0.028
3.990972496153167,-85.5007072945,233.675359,8057.771,0.029
3.905589969500000,-85.2630030500,241.733130,8057.771,0.030
3.820449175976833,-85.0172410345,249.790901,8057.771,0.031
3.735558173354667,-84.7634212480,257.848672,8057.771,0.032
3.650925019404500,-84.5015436905,265.906443,8057.771,0.033
3.566557771897333,-84.2316083620,273.964214,8057.771,0.034
3.482464488604167,-83.9536152625,282.021985,8057.771,0.035
3.398653227296000,-83.6675643920,290.079756,8057.771,0.036
3.315132045743833,-83.3734557505,298.137527,8057.771,0.037
3.231909001718667,-83.0712893380,306.195298,8057.771,0.038
3.148992152991500,-82.7610651545,314.253069,8057.771,0.039
3.066389557333333,-82.4427832000,322.310840,8057.771,0.040
2.984109272515167,-82.1164434745,330.368611,8057.771,0.041
2.902159356308000,-81.7820459780,338.426382,8057.771,0.042
2.820547866482833,-81.4395907105,346.484153,8057.771,0.043
2.739282860810667,-81.0890776720,354.541924,8057.771,0.044
2.658372397062500,-80.7305068625,362.599695,8057.771,0.045
2.577824533009333,-80.3638782820,370.657466,8057.771,0.046
2.497647326422167,-79.9891919305,378.715237,8057.771,0.047
2.417848835072000,-79.6064478080,386.773008,8057.771,0.048
2.338437116729833,-79.2156459145,394.830779,8057.771,0.049
2.259420229166667,-78.8167862500,402.888550,8057.771,0.050
2.180806230153500,-78.4098688145,410.946321,8057.771,0.051
2.102603177461333,-77.9948936080,419.004092,8057.771,0.052
2.024819128861167,-77.5718606305,427.061863,8057.771,0.053
1.947462142124000,-77.1407698820,435.119634,8057.771,0.054
1.870540275020833,-76.7016213625,443.177405,8057.771,0.055
1.794061585322667,-76.2544150720,451.235176,8057.771,0.056
1.718034130800500,-75.7991510105,459.292947,8057.771,0.057
1.642465969225333,-75.3358291780,467.350718,8057.771,0.058
1.567365158368167,-74.8644495745,475.408489,8057.771,0.059
1.492739756000000,-74.3850122000,483.466260,8057.771,0.060
1.418597819891833,-73.8975170545,491.524031,8057.771,0.061
1.344947407814667,-73.4019641380,499.581802,8057.771,0.062
1.271796577539500,-72.8983534505,507.639573,8057.771,0.063
1.199153386837333,-72.3866849920,515.697344,8057.771,0.064
1.127025893479167,-71.8669587625,523.755115,8057.771,0.065
1.055422155236000,-71.3391747620,531.812886,8057.771,0.066
0.9843502298788332,-70.8033329905,539.870657,8057.771,0.067
0.9138181751786666,-70.2594334480,547.928428,8057.771,0.068
0.8438340489064999,-69.7074761345,555.986199,8057.771,0.069
0.7744059088333332,-69.1474610500,564.043970,8057.771,0.070
0.7055418127301665,-68.5793881945,572.101741,8057.771,0.071
0.6372498183679999,-68.0032575680,580.159512,8057.771,0.072
0.5695379835178332,-67.4190691705,588.217283,8057.771,0.073
0.5024143659506665,-66.8268230020,596.275054,8057.771,0.074
0.4358870234374999,-66.2265190625,604.332825,8057.771,0.075
0.3699640137493332,-65.6181573520,612.390596,8057.771,0.076
0.3046533946571665,-65.0017378705,620.448367,8057.771,0.077
0.2399632239319998,-64.3772606180,628.506138,8057.771,0.078
0.1759015593448332,-63.7447255945,636.563909,8057.771,0.079
0.1124764586666665,-63.1041328000,644.621680,8057.771,0.080
0.0496959796684998,-62.4554822345,652.679451,8057.771,0.081
-0.0124318198786669,-61.7987738980,660.737222,8057.771,0.082
-0.0738988822038335,-61.1340077905,668.794993,8057.771,0.083
-0.1346970979229403,-60.46164273891526,679.572,0,0.084
-0.1948189546618552,-59.78207073891526,679.572,0,0.085
-0.2542612394007702,-59.10249873891526,679.572,0,0.086
-0.3130239521396851,-58.42292673891526,679.572,0,0.087
-0.3711070928786012,-57.74335473891526,679.572,0,0.088
-0.4285106616175162,-57.06378273891526,679.572,0,0.089
-0.4852346583564311,-56.38421073891526,679.572,0,0.090
-0.541279083095346,-55.70463873891526,679.572,0,0.091
-0.596643935834262,-55.02506673891526,679.572,0,0.092
-0.651329216573177,-54.34549473891526,679.572,0,0.093
-0.705334925312092,-53.66592273891526,679.572,0,0.094
-0.758661062051008,-52.98635073891526,679.572,0,0.095
-0.811307626789923,-52.30677873891526,679.572,0,0.096
-0.863274619528838,-51.62720673891526,679.572,0,0.097
-0.914562040267753,-50.94763473891526,679.572,0,0.098
-0.965169889006669,-50.26806273891526,679.572,0,0.099
-1.015098165745584,-49.58849073891526,679.572,0,0.100
-1.064346870484499,-48.90891873891526,679.572,0,0.101
-1.112916003223415,-48.22934673891526,679.572,0,0.102
-1.160805563962330,-47.54977473891526,679.572,0,0.103
-1.208015552701245,-46.87020273891526,679.572,0,0.104
-1.254545969440160,-46.19063073891526,679.572,0,0.105
-1.300396814179076,-45.51105873891526,679.572,0,0.106
-1.345568086917991,-44.83148673891526,679.572,0,0.107
-1.390059787656906,-44.15191473891526,679.572,0,0.108
-1.433871916395822,-43.47234273891526,679.572,0,0.109
-1.477004473134737,-42.79277073891526,679.572,0,0.110
-1.519457457873652,-42.11319873891526,679.572,0,0.111
-1.561230870612566,-41.43362673891526,679.572,0,0.112
-1.602324711351483,-40.75405473891526,679.572,0,0.113
-1.642738980090398,-40.07448273891526,679.572,0,0.114
-1.682473676829312,-39.39491073891526,679.572,0,0.115
-1.721528801568227,-38.71533873891526,679.572,0,0.116
-1.759904354307143,-38.03576673891526,679.572,0,0.117
-1.797600335046058,-37.35619473891526,679.572,0,0.118
-1.834616743784973,-36.67662273891526,679.572,0,0.119
-1.870953580523889,-35.99705073891526,679.572,0,0.120
-1.906610845262804,-35.31747873891526,679.572,0,0.121
-1.941588538001719,-34.63790673891526,679.572,0,0.122
-1.975886658740634,-33.95833473891526,679.572,0,0.123
-2.009505207479550,-33.27876273891526,679.572,0,0.124
-2.042444184218465,-32.59919073891526,679.572,0,0.125
-2.074703588957380,-31.91961873891526,679.572,0,0.126
-2.106283421696296,-31.24004673891526,679.572,0,0.127
-2.137183682435211,-30.56047473891526,679.572,0,0.128
-2.167404371174126,-29.88090273891526,679.572,0,0.129
-2.196945487913041,-29.20133073891526,679.572,0,0.130
-2.225807032651957,-28.52175873891526,679.572,0,0.131
-2.253989005390872,-27.84218673891526,679.572,0,0.132
-2.281491406129787,-27.16261473891526,679.572,0,0.133
-2.308314234868703,-26.48304273891526,679.572,0,0.134
-2.334457491607618,-25.80347073891526,679.572,0,0.135
-2.359921176346533,-25.12389873891526,679.572,0,0.136
-2.384705289085448,-24.44432673891526,679.572,0,0.137
-2.408809829824364,-23.76475473891526,679.572,0,0.138
-2.432234798563279,-23.08518273891526,679.572,0,0.139
-2.454980195302194,-22.40561073891526,679.572,0,0.140
-2.477046020041109,-21.72603873891526,679.572,0,0.141
-2.498432272780025,-21.04646673891526,679.572,0,0.142
-2.519138953518940,-20.36689473891524,679.572,0,0.143
-2.539166062257855,-19.68732273891524,679.572,0,0.144
-2.558513598996771,-19.00775073891524,679.572,0,0.145
-2.577181563735686,-18.32817873891524,679.572,0,0.146
-2.595169956474601,-17.64860673891524,679.572,0,0.147
-2.612478777213516,-16.96903473891524,679.572,0,0.148
-2.629108025952432,-16.28946273891524,679.572,0,0.149
-2.645057702691347,-15.60989073891524,679.572,0,0.150
-2.660327807430262,-14.93031873891524,679.572,0,0.151
