-17.863000000000,-20.2480,0.000,6098.501,0
-17.88324698358317,-20.2449507495,6.098501,6098.501,0.001
-17.90348786866533,-20.2358029980,12.197002,6098.501,0.002
-17.92371655674550,-20.2205567455,18.295503,6098.501,0.003
-17.94392694932267,-20.1992119920,24.394004,6098.501,0.004
-17.96411294789583,-20.1717687375,30.492505,6098.501,0.005
-17.98426845396400,-20.1382269820,36.591006,6098.501,0.006
-18.00438736902617,-20.0985867255,42.689507,6098.501,0.007
-18.02446359458133,-20.0528479680,48.788008,6098.501,0.008
-18.04449103212850,-20.0010107095,54.886509,6098.501,0.009
-18.06446358316667,-19.9430749500,60.985010,6098.501,0.010
-18.08437514919483,-19.8790406895,67.083511,6098.501,0.011
-18.10421963171200,-19.8089079280,73.182012,6098.501,0.012
-18.12399093221717,-19.7326766655,79.280513,6098.501,0.013
-18.14368295220933,-19.6503469020,85.379014,6098.501,0.014
-18.16328959318750,-19.5619186375,91.477515,6098.501,0.015
-18.18280475665067,-19.4673918720,97.576016,6098.501,0.016
-18.20222234409783,-19.3667666055,103.674517,6098.501,0.017
-18.22153625702800,-19.2600428380,109.773018,6098.501,0.018
-18.24074039694017,-19.1472205695,115.871519,6098.501,0.019
-18.25982866533333,-19.0282998000,121.970020,6098.501,0.020
-18.27879496370650,-18.9032805295,128.068521,6098.501,0.021
-18.29763319355867,-18.7721627580,134.167022,6098.501,0.022
-18.31633725638883,-18.6349464855,140.265523,6098.501,0.023
-18.33490105369600,-18.4916317120,146.364024,6098.501,0.024
-18.35331848697917,-18.3422184375,152.462525,6098.501,0.025
-18.37158345773733,-18.1867066620,158.561026,6098.501,0.026
-18.38968986746950,-18.0250963855,164.659527,6098.501,0.027
-18.40763161767467,-17.8573876080,170.758028,6098.501,0.028
-18.42540260985183,-17.6835803295,176.856529,6098.501,0.029
-18.44299674550000,-17.5036745500,182.955030,6098.501,0.030
-18.46040792611817,-17.3176702695,189.053531,6098.501,0.031
-18.47763005320533,-17.1255674880,195.152032,6098.501,0.032
-18.49465702826050,-16.9273662055,201.250533,6098.501,0.033
-18.51148275278267,-16.7230664220,207.349034,6098.501,0.034
-18.52810112827083,-16.5126681375,213.447535,6098.501,0.035
-18.54450605622400,-16.2961713520,219.546036,6098.501,0.036
-18.56069143814117,-16.0735760655,225.644537,6098.501,0.037
-18.57665117552133,-15.8448822780,231.743038,6098.501,0.038
-18.59237916986350,-15.6100899895,237.841539,6098.501,0.039
-18.60786932266667,-15.3691992000,243.940040,6098.501,0.040
-18.62311553542983,-15.1222099095,250.038541,6098.501,0.041
-18.63811170965200,-14.8691221180,256.137042,6098.501,0.042
-18.65285174683217,-14.6099358255,262.235543,6098.501,0.043
-18.66732954846933,-14.3446510320,268.334044,6098.501,0.044
-18.68153901606250,-14.0732677375,274.432545,6098.501,0.045
-18.69547405111067,-13.7957859420,280.531046,6098.501,0.046
-18.70912855511283,-13.5122056455,286.629547,6098.501,0.047
-18.72249642956800,-13.2225268480,292.728048,6098.501,0.048
-18.73557157597517,-12.9267495495,298.826549,6098.501,0.049
-18.74834789583333,-12.6248737500,304.925050,6098.501,0.050
-18.76081929064150,-12.3168994495,311.023551,6098.501,0.051
-18.77297966189867,-12.0028266480,317.122052,6098.501,0.052
-18.78482291110383,-11.6826553455,323.220553,6098.501,0.053
-18.79634293975600,-11.3563855420,329.319054,6098.501,0.054
-18.80753364935417,-11.0240172375,335.417555,6098.501,0.055
-18.81838894139733,-10.6855504320,341.516056,6098.501,0.056
-18.82890271738450,-10.3409851255,347.614557,6098.501,0.057
-18.83906887881467,-9.9903213180,353.713058,6098.501,0.058
-18.84888132718683,-9.6335590095,359.811559,6098.501,0.059
-18.85833396400000,-9.2706982000,365.910060,6098.501,0.060
-18.86742069075317,-8.9017388895,372.008561,6098.501,0.061
-18.87613540894533,-8.5266810780,378.107062,6098.501,0.062
-18.88447202007550,-8.1455247655,384.205563,6098.501,0.063
-18.89242442564267,-7.7582699520,390.304064,6098.501,0.064
-18.89998652714583,-7.3649166375,396.402565,6098.501,0.065
-18.90715222608400,-6.9654648220,402.501066,6098.501,0.066
-18.91391542395617,-6.5599145055,408.599567,6098.501,0.067
-18.92027002226133,-6.1482656880,414.698068,6098.501,0.068
-18.92620992249850,-5.7305183695,420.796569,6098.501,0.069
-18.93172902616667,-5.3066725500,426.895070,6098.501,0.070
-18.93682123476483,-4.8767282295,432.993571,6098.501,0.071
-18.94148044979200,-4.4406854080,439.092072,6098.501,0.072
-18.94570057274717,-3.9985440855,445.190573,6098.501,0.073
-18.94947550512933,-3.5503042620,451.289074,6098.501,0.074
-18.95279914843750,-3.0959659375,457.387575,6098.501,0.075
-18.95566540417067,-2.6355291120,463.486076,6098.501,0.076
-18.95806817382783,-2.1689937855,469.584577,6098.501,0.077
-18.96000135890800,-1.6963599580,475.683078,6098.501,0.078
-18.96145886091017,-1.2176276295,481.781579,6098.501,0.079
-18.96243458133333,-0.7327968000,487.880080,6098.501,0.080
-18.96292242167650,-0.2418674695,493.978581,6098.501,0.081
-18.96291628343867,0.2551603620,500.077082,6098.501,0.082
