6.797000000000,84.8980,-0.000,-9610.093,0
7.644378317833333,84.41749535,-96.10093,-9610.093,0.01
8.482146542666667,82.97598140,-192.20186,-9610.093,0.02
9.300694581500000,80.57345815,-288.30279,-9610.093,0.03
10.09041234133333,77.20992560,-384.40372,-9610.093,0.04
10.84168972916667,72.88538375,-480.50465,-9610.093,0.05
11.54441603638896,67.82113338799947,-641.824,0,0.06
12.19053617026895,61.40289338799947,-641.824,0,0.07
12.77247390414895,54.98465338799947,-641.824,0,0.08
13.29022923802894,48.56641338799947,-641.824,0,0.09
13.74380217190894,42.14817338799947,-641.824,0,0.10
14.13319270578893,35.72993338799947,-641.824,0,0.11
14.45840083966893,29.31169338799947,-641.824,0,0.12
14.71942657354892,22.89345338799947,-641.824,0,0.13
14.91626990742892,16.47521338799944,-641.824,0,0.14
15.04893084130891,10.05697338799944,-641.824,0,0.15
15.11740937518890,3.63873338799944,-641.824,0,0.16
15.12170550906890,-2.77950661200056,-641.824,0,0.17
15.06181924294889,-9.19774661200056,-641.824,0,0.18
14.93775057682889,-15.6159866120006,-641.824,0,0.19
14.74949951070888,-22.0342266120006,-641.824,0,0.20
14.49706604458888,-28.4524666120006,-641.824,0,0.21
14.18045017846887,-34.8707066120006,-641.824,0,0.22
13.79965191234887,-41.2889466120006,-641.824,0,0.23
13.35467124622886,-47.7071866120006,-641.824,0,0.24
12.84550818010886,-54.1254266120006,-641.824,0,0.25
12.27216271398885,-60.5436666120006,-641.824,0,0.26
11.63463484786885,-66.9619066120006,-641.824,0,0.27
10.93292458174884,-73.3801466120006,-641.824,0,0.28
10.16694626708083,-79.73018519918806,-678.0295774669970,9610.093,0.29
9.337344618382266,-86.02997632385803,-581.9286474669970,9610.093,0.30
8.449550104937002,-91.36875814852800,-485.8277174669970,9610.093,0.31
7.513172819745039,-95.74653067319797,-389.7267874669970,9610.093,0.32
6.537822855806376,-99.16329389786794,-293.6258574669970,9610.093,0.33
5.533110306121014,-101.6190478225379,-197.5249274669970,9610.093,0.34
4.508645263688951,-103.1137924472079,-101.4239974669970,9610.093,0.35
3.474037821510171,-103.6475277718779,-5.323067466997010,9610.093,0.36
2.438898072584710,-103.2202537965478,90.77786253300299,9610.093,0.37
1.412836109912548,-101.8319705212178,186.8787925330030,9610.093,0.38
0.4054620264936872,-99.48267794588776,282.9797225330030,9610.093,0.39
-0.5736140846718736,-96.17237607055773,379.0806525330030,9610.093,0.40
-1.514782130584134,-91.90106489522770,475.1815825330030,9610.093,0.41
-2.407798546265580,-86.92764417529320,641.824,0,0.42
-3.244983788018511,-80.50940417529320,641.824,0,0.43
-4.017986629771442,-74.09116417529320,641.824,0,0.44
-4.726807071524375,-67.67292417529320,641.824,0,0.45
-5.371445113277303,-61.25468417529320,641.824,0,0.46
-5.951900755030240,-54.83644417529320,641.824,0,0.47
-6.468173996783170,-48.41820417529320,641.824,0,0.48
-6.920264838536108,-41.99996417529320,641.824,0,0.49
-7.308173280289035,-35.58172417529317,641.824,0,0.50
-7.631899322041962,-29.16348417529317,641.824,0,0.51
-7.891442963794899,-22.74524417529317,641.824,0,0.52
-8.086804205547829,-16.32700417529317,641.824,0,0.53
-8.217983047300766,-9.90876417529317,641.824,0,0.54
-8.284307029079409,-3.75994076087718,713.7839672485232,-9610.093,0.55
-8.287818920492421,2.89739426160806,617.6830372485232,-9610.093,0.56
-8.229562508180581,8.59371998409329,521.5821072485232,-9610.093,0.57
-8.119147885143889,13.32903640657852,425.4811772485232,-9610.093,0.58
-7.966185144382344,17.10334352906375,329.3802472485232,-9610.093,0.59
-7.780284378895947,19.91664135154898,233.2793172485232,-9610.093,0.60
-7.571055681684698,21.76892987403422,137.1783872485232,-9610.093,0.61
-7.348109145748596,22.66020909651945,41.07745724852320,-9610.093,0.62
