-16.2190000000000,-50.019,0.000,2174.798,0
-16.26901863753367,-50.017912601,2.174798,2174.798,0.001
-16.31903510026933,-50.014650404,4.349596,2174.798,0.002
-16.36904721340900,-50.009213409,6.524394,2174.798,0.003
-16.41905280215467,-50.001601616,8.699192,2174.798,0.004
-16.46904969170833,-49.991815025,10.873990,2174.798,0.005
-16.51903570727200,-49.979853636,13.048788,2174.798,0.006
-16.56900867404767,-49.965717449,15.223586,2174.798,0.007
-16.61896641723733,-49.949406464,17.398384,2174.798,0.008
-16.66890676204300,-49.930920681,19.573182,2174.798,0.009
-16.71882753366667,-49.910260100,21.747980,2174.798,0.010
-16.76872655731033,-49.887424721,23.922778,2174.798,0.011
-16.81860165817600,-49.862414544,26.097576,2174.798,0.012
-16.86845066146567,-49.835229569,28.272374,2174.798,0.013
-16.91827139238133,-49.805869796,30.447172,2174.798,0.014
-16.96806167612500,-49.774335225,32.621970,2174.798,0.015
-17.01781933789867,-49.740625856,34.796768,2174.798,0.016
-17.06754220290433,-49.704741689,36.971566,2174.798,0.017
-17.11722809634400,-49.666682724,39.146364,2174.798,0.018
-17.16687484341967,-49.626448961,41.321162,2174.798,0.019
-17.21648026933333,-49.584040400,43.495960,2174.798,0.020
-17.26604219928700,-49.539457041,45.670758,2174.798,0.021
-17.31555845848267,-49.492698884,47.845556,2174.798,0.022
-17.36502687212233,-49.443765929,50.020354,2174.798,0.023
-17.41444526540800,-49.392658176,52.195152,2174.798,0.024
-17.46381146354167,-49.339375625,54.369950,2174.798,0.025
-17.51312329172533,-49.283918276,56.544748,2174.798,0.026
-17.56237857516100,-49.226286129,58.719546,2174.798,0.027
-17.61157513905067,-49.166479184,60.894344,2174.798,0.028
-17.66071080859633,-49.104497441,63.069142,2174.798,0.029
-17.70978340900000,-49.040340900,65.243940,2174.798,0.030
-17.75879076546367,-48.974009561,67.418738,2174.798,0.031
-17.80773070318933,-48.905503424,69.593536,2174.798,0.032
-17.85660104737900,-48.834822489,71.768334,2174.798,0.033
