1.6380000000000,-71.6130,0.000,4292.689,0
1.566387715448167,-71.6108536555,4.292689,4292.689,0.001
1.494779723585333,-71.6044146220,8.585378,4292.689,0.002
1.423180317100500,-71.5936828995,12.878067,4292.689,0.003
1.351593788682667,-71.5786584880,17.170756,4292.689,0.004
1.280024431020833,-71.5593413875,21.463445,4292.689,0.005
1.208476536804000,-71.5357315980,25.756134,4292.689,0.006
1.136954398721167,-71.5078291195,30.048823,4292.689,0.007
1.065462309461333,-71.4756339520,34.341512,4292.689,0.008
0.9940045617135000,-71.4391460955,38.634201,4292.689,0.009
0.9225854481666667,-71.3983655500,42.926890,4292.689,0.010
0.8512092615098333,-71.3532923155,47.219579,4292.689,0.011
0.7798802944320000,-71.3039263920,51.512268,4292.689,0.012
0.7086028396221667,-71.2502677795,55.804957,4292.689,0.013
0.6373811897693333,-71.1923164780,60.097646,4292.689,0.014
0.5662196375625000,-71.1300724875,64.390335,4292.689,0.015
0.4951224756906667,-71.0635358080,68.683024,4292.689,0.016
0.4240939968428333,-70.9927064395,72.975713,4292.689,0.017
0.3531384937080000,-70.9175843820,77.268402,4292.689,0.018
0.2822602589751667,-70.8381696355,81.561091,4292.689,0.019
0.2114635853333333,-70.7544622000,85.853780,4292.689,0.020
0.1407527654715000,-70.6664620755,90.146469,4292.689,0.021
0.07013209207866667,-70.5741692620,94.439158,4292.689,0.022
-0.000394142156166666,-70.4775837595,98.731847,4292.689,0.023
-0.07082164454400000,-70.3767055680,103.024536,4292.689,0.024
-0.1411461223958333,-70.2715346875,107.317225,4292.689,0.025
-0.2113632830226667,-70.1620711180,111.609914,4292.689,0.026
-0.2814688337355000,-70.0483148595,115.902603,4292.689,0.027
-0.3514584818453333,-69.9302659120,120.195292,4292.689,0.028
-0.4213279346631667,-69.8079242755,124.487981,4292.689,0.029
-0.4910728995000000,-69.6812899500,128.780670,4292.689,0.030
-0.5606890836668333,-69.5503629355,133.073359,4292.689,0.031
-0.6301721944746667,-69.4151432320,137.366048,4292.689,0.032
-0.6995179392345000,-69.2756308395,141.658737,4292.689,0.033
-0.7687220252573333,-69.1318257580,145.951426,4292.689,0.034
-0.8377801598541667,-68.9837279875,150.244115,4292.689,0.035
-0.9066880503360000,-68.8313375280,154.536804,4292.689,0.036
-0.9754414040138333,-68.6746543795,158.829493,4292.689,0.037
-1.044035928198667,-68.5136785420,163.122182,4292.689,0.038
-1.112467330201500,-68.3484100155,167.414871,4292.689,0.039
-1.180731317333333,-68.1788488000,171.707560,4292.689,0.040
-1.248823596905167,-68.0049948955,176.000249,4292.689,0.041
-1.316739876228000,-67.8268483020,180.292938,4292.689,0.042
-1.384475862612833,-67.6444090195,184.585627,4292.689,0.043
-1.452027263370667,-67.4576770480,188.878316,4292.689,0.044
-1.519389785812500,-67.2666523875,193.171005,4292.689,0.045
-1.586559137249333,-67.0713350380,197.463694,4292.689,0.046
-1.653531024992167,-66.8717249995,201.756383,4292.689,0.047
-1.720301156352000,-66.6678222720,206.049072,4292.689,0.048
-1.786865238639833,-66.4596268555,210.341761,4292.689,0.049
-1.853218979166667,-66.2471387500,214.634450,4292.689,0.050
-1.919358085243500,-66.0303579555,218.927139,4292.689,0.051
-1.985278264181333,-65.8092844720,223.219828,4292.689,0.052
-2.050975223291167,-65.5839182995,227.512517,4292.689,0.053
-2.116444669884000,-65.3542594380,231.805206,4292.689,0.054
-2.181682311270833,-65.1203078875,236.097895,4292.689,0.055
-2.246683854762667,-64.8820636480,240.390584,4292.689,0.056
-2.311445007670500,-64.6395267195,244.683273,4292.689,0.057
-2.375961477305333,-64.3926971020,248.975962,4292.689,0.058
-2.440228970978167,-64.1415747955,253.268651,4292.689,0.059
-2.504243196000000,-63.8861598000,257.561340,4292.689,0.060
-2.567999859681833,-63.6264521155,261.854029,4292.689,0.061
-2.631494669334667,-63.3624517420,266.146718,4292.689,0.062
-2.694723332269500,-63.0941586795,270.439407,4292.689,0.063
-2.757681555797333,-62.8215729280,274.732096,4292.689,0.064
-2.820365047229167,-62.5446944875,279.024785,4292.689,0.065
-2.882769513876000,-62.2635233580,283.317474,4292.689,0.066
-2.944890663048833,-61.9780595395,287.610163,4292.689,0.067
-3.006724202058667,-61.6883030320,291.902852,4292.689,0.068
-3.068265838216500,-61.3942538355,296.195541,4292.689,0.069
-3.129511278833333,-61.0959119500,300.488230,4292.689,0.070
-3.190456231220167,-60.7932773755,304.780919,4292.689,0.071
-3.251096402688000,-60.4863501120,309.073608,4292.689,0.072
-3.311427500547833,-60.1751301595,313.366297,4292.689,0.073
-3.371445232110667,-59.8596175180,317.658986,4292.689,0.074
-3.431145304687500,-59.5398121875,321.951675,4292.689,0.075
-3.490523425589333,-59.2157141680,326.244364,4292.689,0.076
-3.549575302127167,-58.8873234595,330.537053,4292.689,0.077
-3.608296641612000,-58.5546400620,334.829742,4292.689,0.078
-3.666683151354833,-58.2176639755,339.122431,4292.689,0.079
-3.724730538666667,-57.8763952000,343.415120,4292.689,0.080
-3.782434510858500,-57.5308337355,347.707809,4292.689,0.081
-3.839790775241333,-57.1809795820,352.000498,4292.689,0.082
-3.896795039126167,-56.8268327395,356.293187,4292.689,0.083
-3.953443009824000,-56.4683932080,360.585876,4292.689,0.084
-4.009730394645833,-56.1056609875,364.878565,4292.689,0.085
-4.065652900902667,-55.7386360780,369.171254,4292.689,0.086
-4.121206235905500,-55.3673184795,373.463943,4292.689,0.087
-4.176386106965333,-54.9917081920,377.756632,4292.689,0.088
-4.231188221393167,-54.6118052155,382.049321,4292.689,0.089
-4.285608286500000,-54.2276095500,386.342010,4292.689,0.090
-4.339642009596833,-53.8391211955,390.634699,4292.689,0.091
-4.393285097994667,-53.4463401520,394.927388,4292.689,0.092
-4.446533259004500,-53.0492664195,399.220077,4292.689,0.093
-4.499382199937333,-52.6478999980,403.512766,4292.689,0.094
-4.551827628104167,-52.2422408875,407.805455,4292.689,0.095
-4.603865250816000,-51.8322890880,412.098144,4292.689,0.096
-4.655490775383833,-51.4180445995,416.390833,4292.689,0.097
-4.706699909118667,-50.9995074220,420.683522,4292.689,0.098
-4.757488359331500,-50.5766775555,424.976211,4292.689,0.099
-4.807851833333333,-50.1495550000,429.268900,4292.689,0.100
-4.857786038435167,-49.7181397555,433.561589,4292.689,0.101
-4.907286681948000,-49.2824318220,437.854278,4292.689,0.102
-4.956349470481307,-48.84245238359256,442.5734332263835,0,0.103
-5.004970636148286,-48.39987895036618,442.5734332263835,0,0.104
-5.053149228382039,-47.95730551713979,442.5734332263835,0,0.105
-5.100885247182566,-47.51473208391341,442.5734332263835,0,0.106
-5.148178692549866,-47.07215865068703,442.5734332263835,0,0.107
-5.195029564483940,-46.62958521746064,442.5734332263835,0,0.108
-5.241437862984787,-46.18701178423426,442.5734332263835,0,0.109
-5.287403588052408,-45.74443835100788,442.5734332263835,0,0.110
-5.332926739686803,-45.30186491778149,442.5734332263835,0,0.111
-5.378007317887971,-44.85929148455511,442.5734332263835,0,0.112
-5.422645322655914,-44.41671805132873,442.5734332263835,0,0.113
-5.466840753990629,-43.97414461810234,442.5734332263835,0,0.114
-5.510593611892118,-43.53157118487596,442.5734332263835,0,0.115
-5.553903896360380,-43.08899775164958,442.5734332263835,0,0.116
-5.596771607395417,-42.64642431842319,442.5734332263835,0,0.117
-5.639196744997227,-42.20385088519681,442.5734332263835,0,0.118
-5.681179309165811,-41.76127745197043,442.5734332263835,0,0.119
-5.722719299901168,-41.31870401874404,442.5734332263835,0,0.120
-5.763816717203299,-40.87613058551766,442.5734332263835,0,0.121
-5.804471561072203,-40.43355715229128,442.5734332263835,0,0.122
-5.844683831507882,-39.99098371906489,442.5734332263835,0,0.123
-5.884453528510333,-39.54841028583851,442.5734332263835,0,0.124
-5.923780652079559,-39.10583685261212,442.5734332263835,0,0.125
-5.962665202215557,-38.66326341938574,442.5734332263835,0,0.126
-6.001107178918330,-38.22068998615936,442.5734332263835,0,0.127
-6.039106582187876,-37.77811655293297,442.5734332263835,0,0.128
-6.076663412024196,-37.33554311970659,442.5734332263835,0,0.129
-6.113777668427289,-36.89296968648021,442.5734332263835,0,0.130
-6.150449351397156,-36.45039625325382,442.5734332263835,0,0.131
-6.186678460933797,-36.00782282002744,442.5734332263835,0,0.132
-6.222464997037211,-35.56524938680106,442.5734332263835,0,0.133
-6.257808959707399,-35.12267595357467,442.5734332263835,0,0.134
-6.292710348944361,-34.68010252034829,442.5734332263835,0,0.135
-6.327169164748095,-34.23752908712191,442.5734332263835,0,0.136
-6.361185407118604,-33.79495565389552,442.5734332263835,0,0.137
-6.394759076055886,-33.35238222066914,442.5734332263835,0,0.138
-6.427890171559943,-32.90980878744276,442.5734332263835,0,0.139
-6.460578693630772,-32.46723535421637,442.5734332263835,0,0.140
-6.492824642268375,-32.02466192098999,442.5734332263835,0,0.141
-6.524628017472752,-31.58208848776361,442.5734332263835,0,0.142
-6.555988819243902,-31.13951505453722,442.5734332263835,0,0.143
-6.586907047581827,-30.69694162131084,442.5734332263835,0,0.144
-6.617382702486524,-30.25436818808445,442.5734332263835,0,0.145
-6.647415783957995,-29.81179475485807,442.5734332263835,0,0.146
-6.677006291996240,-29.36922132163169,442.5734332263835,0,0.147
-6.706154226601259,-28.92664788840530,442.5734332263835,0,0.148
-6.734859587773051,-28.48407445517892,442.5734332263835,0,0.149
-6.763122375511616,-28.04150102195254,442.5734332263835,0,0.150
-6.790942589816956,-27.59892758872615,442.5734332263835,0,0.151
-6.818320230689069,-27.15635415549975,442.5734332263835,0,0.152
-6.845255298127955,-26.71378072227336,442.5734332263835,0,0.153
-6.871747792133616,-26.27120728904698,442.5734332263835,0,0.154
-6.897797712706049,-25.82863385582060,442.5734332263835,0,0.155
-6.923405059845257,-25.38606042259421,442.5734332263835,0,0.156
-6.948569833551238,-24.94348698936783,442.5734332263835,0,0.157
-6.973292033823992,-24.50091355614145,442.5734332263835,0,0.158
-6.997571660663521,-24.05834012291506,442.5734332263835,0,0.159
-7.021408714069823,-23.61576668968868,442.5734332263835,0,0.160
-7.044803194042898,-23.17319325646230,442.5734332263835,0,0.161
-7.067755100582748,-22.73061982323591,442.5734332263835,0,0.162
-7.090264433689370,-22.28804639000953,442.5734332263835,0,0.163
-7.112331193362767,-21.84547295678315,442.5734332263835,0,0.164
-7.133955379602936,-21.40289952355676,442.5734332263835,0,0.165
-7.155136992409880,-20.96032609033038,442.5734332263835,0,0.166
-7.175876031783598,-20.51775265710400,442.5734332263835,0,0.167
-7.196172497724088,-20.07517922387761,442.5734332263835,0,0.168
-7.216026390231353,-19.63260579065123,442.5734332263835,0,0.169
-7.235437709305390,-19.19003235742485,442.5734332263835,0,0.170
-7.254406454946202,-18.74745892419846,442.5734332263835,0,0.171
-7.272932627153787,-18.30488549097208,442.5734332263835,0,0.172
-7.291016225928146,-17.86231205774569,442.5734332263835,0,0.173
-7.308657251269279,-17.41973862451931,442.5734332263835,0,0.174
-7.325855703177185,-16.97716519129293,442.5734332263835,0,0.175
-7.342611581651865,-16.53459175806654,442.5734332263835,0,0.176
-7.358924886693318,-16.09201832484016,442.5734332263835,0,0.177
-7.374795618301545,-15.64944489161378,442.5734332263835,0,0.178
-7.390223776476546,-15.20687145838739,442.5734332263835,0,0.179
-7.405209361218320,-14.76429802516101,442.5734332263835,0,0.180
-7.419752372526868,-14.32172459193463,442.5734332263835,0,0.181
-7.433852810402189,-13.87915115870824,442.5734332263835,0,0.182
-7.447510674844284,-13.43657772548186,442.5734332263835,0,0.183
-7.460725965853153,-12.99400429225548,442.5734332263835,0,0.184
-7.473498683428795,-12.55143085902909,442.5734332263835,0,0.185
-7.485828827571212,-12.10885742580271,442.5734332263835,0,0.186
-7.497716398280401,-11.66628399257633,442.5734332263835,0,0.187
-7.509161395556364,-11.22371055934994,442.5734332263835,0,0.188
-7.520163819399101,-10.78113712612356,442.5734332263835,0,0.189
-7.530723669808611,-10.33856369289718,442.5734332263835,0,0.190
-7.540840946784895,-9.89599025967079,442.5734332263835,0,0.191
-7.550515650327953,-9.45341682644441,442.5734332263835,0,0.192
-7.559747780437784,-9.01084339321802,442.5734332263835,0,0.193
-7.568537337114389,-8.56826995999164,442.5734332263835,0,0.194
-7.576884320357767,-8.12569652676526,442.5734332263835,0,0.195
-7.584788730167920,-7.68312309353887,442.5734332263835,0,0.196
-7.592250566544845,-7.24054966031249,442.5734332263835,0,0.197
-7.599269829488545,-6.79797622708611,442.5734332263835,0,0.198
-7.605846518999017,-6.35540279385972,442.5734332263835,0,0.199
-7.611980635076264,-5.91282936063334,442.5734332263835,0,0.200
-7.617672177720284,-5.47025592740696,442.5734332263835,0,0.201
-7.622921146931078,-5.02768249418057,442.5734332263835,0,0.202
-7.627727542708646,-4.58510906095419,442.5734332263835,0,0.203
-7.632091365052986,-4.14253562772781,442.5734332263835,0,0.204
-7.636012613964101,-3.69996219450142,442.5734332263835,0,0.205
-7.639491289441990,-3.25738876127504,442.5734332263835,0,0.206
-7.642527391486651,-2.81481532804866,442.5734332263835,0,0.207
-7.645120920098087,-2.37224189482227,442.5734332263835,0,0.208
-7.647271875276295,-1.92966846159589,442.5734332263835,0,0.209
