25.110000000000,-20.481,-0.000,-7313.428,0
25.08951778109533,-20.484656714,-7.313428,-7313.428,0.001
25.06902824876267,-20.495626856,-14.626856,-7313.428,0.002
25.04852408957400,-20.513910426,-21.940284,-7313.428,0.003
25.02799799010133,-20.539507424,-29.253712,-7313.428,0.004
25.00744263691667,-20.572417850,-36.567140,-7313.428,0.005
24.98685071659200,-20.612641704,-43.880568,-7313.428,0.006
24.96621491569933,-20.660178986,-51.193996,-7313.428,0.007
24.94552792081067,-20.715029696,-58.507424,-7313.428,0.008
24.92478241849800,-20.777193834,-65.820852,-7313.428,0.009
24.90397109533333,-20.846671400,-73.134280,-7313.428,0.010
24.88308663788867,-20.923462394,-80.447708,-7313.428,0.011
24.86212173273600,-21.007566816,-87.761136,-7313.428,0.012
24.84106906644733,-21.098984666,-95.074564,-7313.428,0.013
24.81992132559467,-21.197715944,-102.387992,-7313.428,0.014
24.79867119675000,-21.303760650,-109.701420,-7313.428,0.015
24.77731136648533,-21.417118784,-117.014848,-7313.428,0.016
24.75583452137267,-21.537790346,-124.328276,-7313.428,0.017
24.73423334798400,-21.665775336,-131.641704,-7313.428,0.018
24.71250053289133,-21.801073754,-138.955132,-7313.428,0.019
24.69062876266667,-21.943685600,-146.268560,-7313.428,0.020
24.66861072388200,-22.093610874,-153.581988,-7313.428,0.021
24.64643910310933,-22.250849576,-160.895416,-7313.428,0.022
24.62410658692067,-22.415401706,-168.208844,-7313.428,0.023
24.60160586188800,-22.587267264,-175.522272,-7313.428,0.024
24.57892961458333,-22.766446250,-182.835700,-7313.428,0.025
24.55607053157867,-22.952938664,-190.149128,-7313.428,0.026
24.53302129944600,-23.146744506,-197.462556,-7313.428,0.027
24.50977460475733,-23.347863776,-204.775984,-7313.428,0.028
24.48632313408467,-23.556296474,-212.089412,-7313.428,0.029
24.46265957400000,-23.772042600,-219.402840,-7313.428,0.030
24.43877661107533,-23.995102154,-226.716268,-7313.428,0.031
24.41466693188267,-24.225475136,-234.029696,-7313.428,0.032
24.39032322299400,-24.463161546,-241.343124,-7313.428,0.033
24.36573817098133,-24.708161384,-248.656552,-7313.428,0.034
24.34090446241667,-24.960474650,-255.969980,-7313.428,0.035
24.31581478387200,-25.220101344,-263.283408,-7313.428,0.036
24.29046182191933,-25.487041466,-270.596836,-7313.428,0.037
24.26483826313067,-25.761295016,-277.910264,-7313.428,0.038
24.23893679407800,-26.042861994,-285.223692,-7313.428,0.039
24.21275010133333,-26.331742400,-292.537120,-7313.428,0.040
24.18627087146867,-26.627936234,-299.850548,-7313.428,0.041
24.15949179105600,-26.931443496,-307.163976,-7313.428,0.042
24.13240554666733,-27.242264186,-314.477404,-7313.428,0.043
24.10500482487467,-27.560398304,-321.790832,-7313.428,0.044
24.07728231225000,-27.885845850,-329.104260,-7313.428,0.045
24.04923069536533,-28.218606824,-336.417688,-7313.428,0.046
24.02084266079267,-28.558681226,-343.731116,-7313.428,0.047
23.99211089510400,-28.906069056,-351.044544,-7313.428,0.048
23.96302808487133,-29.260770314,-358.357972,-7313.428,0.049
23.93358691666667,-29.622785000,-365.671400,-7313.428,0.050
23.90378007706200,-29.992113114,-372.984828,-7313.428,0.051
23.87360025262933,-30.368754656,-380.298256,-7313.428,0.052
23.84304012994067,-30.752709626,-387.611684,-7313.428,0.053
23.81209239556800,-31.143978024,-394.925112,-7313.428,0.054
23.78074973608333,-31.542559850,-402.238540,-7313.428,0.055
23.74900483805867,-31.948455104,-409.551968,-7313.428,0.056
23.71685038806600,-32.361663786,-416.865396,-7313.428,0.057
