-7.8470,-65.9730,0.000,921.603,0
-7.9129728463995,-65.9725391985,0.921603,921.603,0.001
-7.9789447711960,-65.9711567940,1.843206,921.603,0.002
-8.0449148527865,-65.9688527865,2.764809,921.603,0.003
-8.1108821695680,-65.9656271760,3.686412,921.603,0.004
-8.1768457999375,-65.9614799625,4.608015,921.603,0.005
-8.2428048222920,-65.9564111460,5.529618,921.603,0.006
-8.3087583150285,-65.9504207265,6.451221,921.603,0.007
-8.3747053565440,-65.9435087040,7.372824,921.603,0.008
-8.4406450252355,-65.9356750785,8.294427,921.603,0.009
-8.5065763995000,-65.9269198500,9.216030,921.603,0.010
-8.5724985577345,-65.9172430185,10.137633,921.603,0.011
-8.6384105783360,-65.9066445840,11.059236,921.603,0.012
-8.7043115397015,-65.8951245465,11.980839,921.603,0.013
-8.7702005202280,-65.8826829060,12.902442,921.603,0.014
-8.8360765983125,-65.8693196625,13.824045,921.603,0.015
-8.9019388523520,-65.8550348160,14.745648,921.603,0.016
-8.9677863607435,-65.8398283665,15.667251,921.603,0.017
-9.0336182018840,-65.8237003140,16.588854,921.603,0.018
-9.0994334541705,-65.8066506585,17.510457,921.603,0.019
-9.1652311960000,-65.7886794000,18.432060,921.603,0.020
-9.2310105057695,-65.7697865385,19.353663,921.603,0.021
-9.2967704618760,-65.7499720740,20.275266,921.603,0.022
-9.3625101427165,-65.7292360065,21.196869,921.603,0.023
-9.4282286266880,-65.7075783360,22.118472,921.603,0.024
-9.4939249921875,-65.6849990625,23.040075,921.603,0.025
-9.5595983176120,-65.6614981860,23.961678,921.603,0.026
-9.6252476813585,-65.6370757065,24.883281,921.603,0.027
-9.6908721618240,-65.6117316240,25.804884,921.603,0.028
-9.7564708374055,-65.5854659385,26.726487,921.603,0.029
-9.8220427865000,-65.5582786500,27.648090,921.603,0.030
-9.8875870875045,-65.5301697585,28.569693,921.603,0.031
-9.9531028188160,-65.5011392640,29.491296,921.603,0.032
-10.0185890588315,-65.4711871665,30.412899,921.603,0.033
-10.0840448859480,-65.4403134660,31.334502,921.603,0.034
-10.1494693785625,-65.4085181625,32.256105,921.603,0.035
-10.2148616150720,-65.3758012560,33.177708,921.603,0.036
-10.2802206738735,-65.3421627465,34.099311,921.603,0.037
-10.3455456333640,-65.3076026340,35.020914,921.603,0.038
-10.4108355719405,-65.2721209185,35.942517,921.603,0.039
-10.4760895680000,-65.2357176000,36.864120,921.603,0.040
-10.5413066999395,-65.1983926785,37.785723,921.603,0.041
-10.6064860461560,-65.1601461540,38.707326,921.603,0.042
-10.6716266850465,-65.1209780265,39.628929,921.603,0.043
-10.7367276950080,-65.0808882960,40.550532,921.603,0.044
-10.8017881544375,-65.0398769625,41.472135,921.603,0.045
-10.8668071417320,-64.9979440260,42.393738,921.603,0.046
-10.9317837352885,-64.9550894865,43.315341,921.603,0.047
-10.9967170135040,-64.9113133440,44.236944,921.603,0.048
-11.0616060547755,-64.8666155985,45.158547,921.603,0.049
-11.1264499375000,-64.8209962500,46.080150,921.603,0.050
-11.1912477400745,-64.7744552985,47.001753,921.603,0.051
-11.2559985408960,-64.7269927440,47.923356,921.603,0.052
-11.3207014183615,-64.6786085865,48.844959,921.603,0.053
-11.3853554508680,-64.6293028260,49.766562,921.603,0.054
-11.4499597168125,-64.5790754625,50.688165,921.603,0.055
-11.5145132945920,-64.5279264960,51.609768,921.603,0.056
-11.5790152626035,-64.4758559265,52.531371,921.603,0.057
-11.6434646992440,-64.4228637540,53.452974,921.603,0.058
-11.7078606829105,-64.3689499785,54.374577,921.603,0.059
-11.7722022920000,-64.3141146000,55.296180,921.603,0.060
-11.8364886049095,-64.2583576185,56.217783,921.603,0.061
-11.9007187000360,-64.2016790340,57.139386,921.603,0.062
-11.9648916557765,-64.1440788465,58.060989,921.603,0.063
-12.0290065505280,-64.0855570560,58.982592,921.603,0.064
-12.0930624626875,-64.0261136625,59.904195,921.603,0.065
-12.1570584706520,-63.9657486660,60.825798,921.603,0.066
-12.2209936528185,-63.9044620665,61.747401,921.603,0.067
-12.2848670875840,-63.8422538640,62.669004,921.603,0.068
-12.3486778533455,-63.7791240585,63.590607,921.603,0.069
-12.4124250285000,-63.7150726500,64.512210,921.603,0.070
-12.4761076914445,-63.6500996385,65.433813,921.603,0.071
-12.5397249205760,-63.5842050240,66.355416,921.603,0.072
-12.6032757942915,-63.5173888065,67.277019,921.603,0.073
-12.6667593909880,-63.4496509860,68.198622,921.603,0.074
-12.7301747890625,-63.3809915625,69.120225,921.603,0.075
-12.7935210669120,-63.3114105360,70.041828,921.603,0.076
-12.8567973029335,-63.2409079065,70.963431,921.603,0.077
-12.9200025755240,-63.1694836740,71.885034,921.603,0.078
-12.9831359630805,-63.0971378385,72.806637,921.603,0.079
-13.0461965440000,-63.0238704000,73.728240,921.603,0.080
-13.1091833966795,-62.9496813585,74.649843,921.603,0.081
-13.1720955995160,-62.8745707140,75.571446,921.603,0.082
-13.2349322309065,-62.7985384665,76.493049,921.603,0.083
-13.2976923692480,-62.7215846160,77.414652,921.603,0.084
-13.3603750929375,-62.6437091625,78.336255,921.603,0.085
-13.4229794803720,-62.5649121060,79.257858,921.603,0.086
-13.4855046099485,-62.4851934465,80.179461,921.603,0.087
-13.54794955473954,-62.40460217343852,81.40155963560581,0,0.088
-13.61031345613316,-62.32320061380291,81.40155963560581,0,0.089
-13.67259595596715,-62.24179905416731,81.40155963560581,0,0.090
-13.73479705424150,-62.16039749453170,81.40155963560581,0,0.091
-13.79691675095621,-62.07899593489610,81.40155963560581,0,0.092
-13.85895504611129,-61.99759437526049,81.40155963560581,0,0.093
-13.92091193970673,-61.91619281562488,81.40155963560581,0,0.094
-13.98278743174254,-61.83479125598928,81.40155963560581,0,0.095
-14.04458152221871,-61.75338969635367,81.40155963560581,0,0.096
-14.10629421113525,-61.67198813671807,81.40155963560581,0,0.097
-14.16792549849215,-61.59058657708246,81.40155963560581,0,0.098
-14.22947538428941,-61.50918501744686,81.40155963560581,0,0.099
-14.29094386852704,-61.42778345781125,81.40155963560581,0,0.100
-14.35233095120503,-61.34638189817564,81.40155963560581,0,0.101
-14.41363663232339,-61.26498033854004,81.40155963560581,0,0.102
-14.47486091188211,-61.18357877890443,81.40155963560581,0,0.103
-14.53600378988120,-61.10217721926883,81.40155963560581,0,0.104
-14.59706526632065,-61.02077565963322,81.40155963560581,0,0.105
-14.65804534120047,-60.93937409999762,81.40155963560581,0,0.106
-14.71894401452065,-60.85797254036201,81.40155963560581,0,0.107
-14.77976128628119,-60.77657098072640,81.40155963560581,0,0.108
-14.84049715648210,-60.69516942109080,81.40155963560581,0,0.109
-14.90115162512337,-60.61376786145519,81.40155963560581,0,0.110
-14.96172469220501,-60.53236630181959,81.40155963560581,0,0.111
-15.02221635772701,-60.45096474218398,81.40155963560581,0,0.112
-15.08262662168938,-60.36956318254838,81.40155963560581,0,0.113
-15.14295548409211,-60.28816162291277,81.40155963560581,0,0.114
-15.20320294493520,-60.20676006327716,81.40155963560581,0,0.115
-15.26336900421866,-60.12535850364156,81.40155963560581,0,0.116
-15.32345366194249,-60.04395694400595,81.40155963560581,0,0.117
-15.38345691810667,-59.96255538437035,81.40155963560581,0,0.118
-15.44337877271123,-59.88115382473474,81.40155963560581,0,0.119
-15.50321922575614,-59.79975226509913,81.40155963560581,0,0.120
-15.56297827724142,-59.71835070546353,81.40155963560581,0,0.121
-15.62265592716707,-59.63694914582792,81.40155963560581,0,0.122
-15.68225217553308,-59.55554758619232,81.40155963560581,0,0.123
-15.74176702233946,-59.47414602655671,81.40155963560581,0,0.124
-15.80120046758619,-59.39274446692110,81.40155963560581,0,0.125
-15.86055251127330,-59.31134290728550,81.40155963560581,0,0.126
-15.91982315340077,-59.22994134764989,81.40155963560581,0,0.127
-15.97901239396860,-59.14853978801429,81.40155963560581,0,0.128
-16.03812023297679,-59.06713822837868,81.40155963560581,0,0.129
-16.09714667042535,-58.98573666874308,81.40155963560581,0,0.130
-16.15609170631428,-58.90433510910747,81.40155963560581,0,0.131
-16.21495534064357,-58.82293354947186,81.40155963560581,0,0.132
-16.27373757341322,-58.74153198983626,81.40155963560581,0,0.133
-16.33243840462324,-58.66013043020065,81.40155963560581,0,0.134
-16.39105783427362,-58.57872887056505,81.40155963560581,0,0.135
-16.44959586236437,-58.49732731092944,81.40155963560581,0,0.136
-16.50805248889548,-58.41592575129384,81.40155963560581,0,0.137
-16.56642771386696,-58.33452419165823,81.40155963560581,0,0.138
-16.62472153727880,-58.25312263202262,81.40155963560581,0,0.139
-16.68293395913101,-58.17172107238702,81.40155963560581,0,0.140
-16.74106497942357,-58.09031951275141,81.40155963560581,0,0.141
-16.79911459815651,-58.00891795311581,81.40155963560581,0,0.142
-16.85708281532981,-57.92751639348020,81.40155963560581,0,0.143
-16.91496963094347,-57.84611483384460,81.40155963560581,0,0.144
-16.97277504499750,-57.76471327420899,81.40155963560581,0,0.145
-17.03049905749189,-57.68331171457338,81.40155963560581,0,0.146
-17.08814166842664,-57.60191015493778,81.40155963560581,0,0.147
-17.14570287780176,-57.52050859530217,81.40155963560581,0,0.148
-17.20318268561725,-57.43910703566656,81.40155963560581,0,0.149
-17.26058109187309,-57.35770547603096,81.40155963560581,0,0.150
-17.31789809656931,-57.27630391639535,81.40155963560581,0,0.151
-17.37513369970589,-57.19490235675975,81.40155963560581,0,0.152
-17.43228790128283,-57.11350079712414,81.40155963560581,0,0.153
-17.48936070130013,-57.03209923748854,81.40155963560581,0,0.154
-17.54635209975780,-56.95069767785293,81.40155963560581,0,0.155
-17.60326209665584,-56.86929611821732,81.40155963560581,0,0.156
-17.66009069199424,-56.78789455858172,81.40155963560581,0,0.157
-17.71683788577300,-56.70649299894611,81.40155963560581,0,0.158
-17.77350367799213,-56.62509143931051,81.40155963560581,0,0.159
-17.83008806865162,-56.54368987967490,81.40155963560581,0,0.160
-17.88659105775148,-56.46228832003929,81.40155963560581,0,0.161
-17.94301264529170,-56.38088676040369,81.40155963560581,0,0.162
-17.99935283127229,-56.29948520076808,81.40155963560581,0,0.163
-18.05561161569324,-56.21808364113248,81.40155963560581,0,0.164
-18.11178899855455,-56.13668208149687,81.40155963560581,0,0.165
-18.16788497985623,-56.05528052186126,81.40155963560581,0,0.166
-18.22389955959828,-55.97387896222566,81.40155963560581,0,0.167
-18.27983273778068,-55.89247740259005,81.40155963560581,0,0.168
-18.33568451440346,-55.81107584295445,81.40155963560581,0,0.169
-18.39145488946659,-55.72967428331884,81.40155963560581,0,0.170
-18.44714386297009,-55.64827272368324,81.40155963560581,0,0.171
-18.50275143491396,-55.56687116404763,81.40155963560581,0,0.172
-18.55827760529819,-55.48546960441202,81.40155963560581,0,0.173
-18.61372237412278,-55.40406804477642,81.40155963560581,0,0.174
-18.66908574138774,-55.32266648514081,81.40155963560581,0,0.175
-18.72436770709307,-55.24126492550521,81.40155963560581,0,0.176
-18.77956827123875,-55.15986336586960,81.40155963560581,0,0.177
-18.83468743382480,-55.07846180623400,81.40155963560581,0,0.178
-18.88972519485122,-54.99706024659839,81.40155963560581,0,0.179
-18.94468155431800,-54.91565868696278,81.40155963560581,0,0.180
-18.99955651222515,-54.83425712732718,81.40155963560581,0,0.181
-19.05435006857266,-54.75285556769157,81.40155963560581,0,0.182
-19.10906222336053,-54.67145400805597,81.40155963560581,0,0.183
-19.16369297658877,-54.59005244842036,81.40155963560581,0,0.184
-19.21824232825737,-54.50865088878476,81.40155963560581,0,0.185
-19.27271027836634,-54.42724932914915,81.40155963560581,0,0.186
-19.32709682691567,-54.34584776951354,81.40155963560581,0,0.187
-19.38140197390536,-54.26444620987794,81.40155963560581,0,0.188
-19.43562571933542,-54.18304465024233,81.40155963560581,0,0.189
-19.48976806320585,-54.10164309060673,81.40155963560581,0,0.190
-19.54382900551664,-54.02024153097112,81.40155963560581,0,0.191
-19.59780854626779,-53.93883997133551,81.40155963560581,0,0.192
-19.65170668545931,-53.85743841169991,81.40155963560581,0,0.193
-19.70552342309119,-53.77603685206430,81.40155963560581,0,0.194
-19.75925875916344,-53.69463529242870,81.40155963560581,0,0.195
-19.81291269367605,-53.61323373279309,81.40155963560581,0,0.196
-19.86648522662902,-53.53183217315749,81.40155963560581,0,0.197
-19.91997635802236,-53.45043061352188,81.40155963560581,0,0.198
-19.97338608785607,-53.36902905388627,81.40155963560581,0,0.199
-20.02671441613014,-53.28762749425067,81.40155963560581,0,0.200
-20.07996134284457,-53.20622593461506,81.40155963560581,0,0.201
-20.13312686799937,-53.12482437497946,81.40155963560581,0,0.202
-20.18621099159453,-53.04342281534385,81.40155963560581,0,0.203
-20.23921371363005,-52.96202125570824,81.40155963560581,0,0.204
-20.29213503410594,-52.88061969607264,81.40155963560581,0,0.205
-20.34497495302220,-52.79921813643703,81.40155963560581,0,0.206
-20.39773347037882,-52.71781657680143,81.40155963560581,0,0.207
-20.45041058617580,-52.63641501716582,81.40155963560581,0,0.208
-20.50300630041315,-52.55501345753022,81.40155963560581,0,0.209
-20.55552061309086,-52.47361189789461,81.40155963560581,0,0.210
-20.60795352420894,-52.39221033825900,81.40155963560581,0,0.211
-20.66030503376738,-52.31080877862340,81.40155963560581,0,0.212
-20.71257514176619,-52.22940721898779,81.40155963560581,0,0.213
-20.76476384820536,-52.14800565935219,81.40155963560581,0,0.214
-20.81687115308489,-52.06660409971658,81.40155963560581,0,0.215
-20.86889705640479,-51.98520254008097,81.40155963560581,0,0.216
-20.92084155816505,-51.90380098044537,81.40155963560581,0,0.217
-20.97270465836568,-51.82239942080976,81.40155963560581,0,0.218
-21.02448635700667,-51.74099786117416,81.40155963560581,0,0.219
-21.07618665408803,-51.65959630153855,81.40155963560581,0,0.220
-21.12780554960975,-51.57819474190295,81.40155963560581,0,0.221
-21.17934304357183,-51.49679318226734,81.40155963560581,0,0.222
-21.23079913597428,-51.41539162263173,81.40155963560581,0,0.223
-21.28217382681710,-51.33399006299613,81.40155963560581,0,0.224
-21.33346711610028,-51.25258850336052,81.40155963560581,0,0.225
-21.38467900382382,-51.17118694372492,81.40155963560581,0,0.226
-21.43580948998772,-51.08978538408931,81.40155963560581,0,0.227
-21.48685857459200,-51.00838382445371,81.40155963560581,0,0.228
-21.53782625763663,-50.92698226481810,81.40155963560578,0,0.229
-21.58871253912163,-50.84558070518249,81.40155963560577,0,0.230
-21.63951741904700,-50.76417914554689,81.40155963560585,0,0.231
-21.69024089741273,-50.68277758591128,81.40155963560584,0,0.232
-21.74088297421882,-50.60137602627568,81.40155963560584,0,0.233
-21.79144364946528,-50.51997446664007,81.40155963560583,0,0.234
-21.84192292315210,-50.43857290700446,81.40155963560583,0,0.235
-21.89232079527929,-50.35717134736886,81.40155963560583,0,0.236
-21.94263726584684,-50.27576978773325,81.40155963560582,0,0.237
-21.99287233485475,-50.19436822809765,81.40155963560582,0,0.238
-22.04302600230303,-50.11296666846204,81.40155963560581,0,0.239
-22.09309826819168,-50.03156510882644,81.40155963560581,0,0.240
-22.14308913252069,-49.95016354919083,81.40155963560580,0,0.241
-22.19299859529006,-49.86876198955522,81.40155963560580,0,0.242
-22.24282665649980,-49.78736042991962,81.40155963560579,0,0.243
-22.29257331614990,-49.70595887028401,81.40155963560579,0,0.244
-22.34223857424036,-49.62455731064841,81.40155963560578,0,0.245
-22.39182243077120,-49.54315575101280,81.40155963560578,0,0.246
-22.44132488574239,-49.46175419137719,81.40155963560577,0,0.247
-22.49074593915395,-49.38035263174159,81.40155963560585,0,0.248
