-9.388,-10.180,0.000,3108.282,0
-9.398179481953,-10.178445859,3.108282,3108.282,0.001
-9.408355855624,-10.173783436,6.216564,3108.282,0.002
-9.418526012731,-10.166012731,9.324846,3108.282,0.003
-9.428686844992,-10.155133744,12.433128,3108.282,0.004
-9.438835244125,-10.141146475,15.541410,3108.282,0.005
-9.448968101848,-10.124050924,18.649692,3108.282,0.006
-9.459082309879,-10.103847091,21.757974,3108.282,0.007
-9.469174759936,-10.080534976,24.866256,3108.282,0.008
-9.479242343737,-10.054114579,27.974538,3108.282,0.009
-9.489281953000,-10.024585900,31.082820,3108.282,0.010
-9.499290479443,-9.991948939,34.191102,3108.282,0.011
-9.509264814784,-9.956203696,37.299384,3108.282,0.012
-9.519201850741,-9.917350171,40.407666,3108.282,0.013
-9.529098479032,-9.875388364,43.515948,3108.282,0.014
-9.538951591375,-9.830318275,46.624230,3108.282,0.015
-9.548758079488,-9.782139904,49.732512,3108.282,0.016
-9.558514835089,-9.730853251,52.840794,3108.282,0.017
-9.568218749896,-9.676458316,55.949076,3108.282,0.018
-9.577866715627,-9.618955099,59.057358,3108.282,0.019
-9.587455624000,-9.558343600,62.165640,3108.282,0.020
-9.596982366733,-9.494623819,65.273922,3108.282,0.021
-9.606443835544,-9.427795756,68.382204,3108.282,0.022
-9.615836922151,-9.357859411,71.490486,3108.282,0.023
-9.625158518272,-9.284814784,74.598768,3108.282,0.024
-9.634405515625,-9.208661875,77.707050,3108.282,0.025
-9.643574805928,-9.129400684,80.815332,3108.282,0.026
-9.652663280899,-9.047031211,83.923614,3108.282,0.027
-9.661667832256,-8.961553456,87.031896,3108.282,0.028
-9.670585351717,-8.872967419,90.140178,3108.282,0.029
-9.679412731000,-8.781273100,93.248460,3108.282,0.030
-9.688146769487325,-8.686962716815270,98.106,0,0.031
-9.696784679204140,-8.588856716815270,98.106,0,0.032
-9.705324482920955,-8.490750716815270,98.106,0,0.033
-9.713766180637771,-8.392644716815270,98.106,0,0.034
