13.4660000000000,-12.405,-0.000,-5269.624,0
13.34107172933333,-12.6684812,-52.69624,-5269.624,0.01
13.21087383466667,-13.4589248,-105.39248,-5269.624,0.02
13.07013669200000,-14.7763308,-158.08872,-5269.624,0.03
12.91359067733333,-16.6206992,-210.78496,-5269.624,0.04
12.73596616666667,-18.9920300,-263.48120,-5269.624,0.05
12.53199353600000,-21.8903232,-316.17744,-5269.624,0.06
12.29640316133333,-25.3155788,-368.87368,-5269.624,0.07
12.02392541866667,-29.2677968,-421.56992,-5269.624,0.08
11.70929068400000,-33.7469772,-474.26616,-5269.624,0.09
11.34722933333333,-38.7531200,-526.96240,-5269.624,0.10
10.93247174266667,-44.2862252,-579.65864,-5269.624,0.11
10.37887124872594,-36.17383229131537,-692.9961624276277,5269.624,0.12
9.983361388358068,-42.84031271559166,-640.2999224276277,5269.624,0.13
9.523821535747437,-48.97983073986792,-587.6036824276277,5269.624,0.14
9.005521314894046,-54.59238636414421,-534.9074424276277,5269.624,0.15
8.433730349797889,-59.67797958842048,-482.2112024276277,5269.624,0.16
7.813718264458969,-64.23661041269676,-429.5149624276277,5269.624,0.17
7.150754682877288,-68.26827883697303,-376.8187224276277,5269.624,0.18
6.450109229052843,-71.77298486124931,-324.1224824276277,5269.624,0.19
5.717051526985635,-74.75072848552559,-271.4262424276277,5269.624,0.20
4.956851200675664,-77.20150970980186,-218.7300024276277,5269.624,0.21
4.174777874122931,-79.12532853407814,-166.0337624276277,5269.624,0.22
3.376101171327434,-80.52218495835442,-113.3375224276277,5269.624,0.23
2.566090716289175,-81.39207898263070,-60.64128242762770,5269.624,0.24
1.750019143088964,-81.741,0,0,0.25
0.9326091430889643,-81.741,0,0,0.26
0.115199143088964,-81.741,0,0,0.27
-0.702210856911035,-81.741,0,0,0.28
-1.519620856911035,-81.741,0,0,0.29
-2.337030856911035,-81.741,0,0,0.30
-3.154440856911035,-81.741,0,0,0.31
-3.971850856911035,-81.741,0,0,0.32
-4.789260856911035,-81.741,0,0,0.33
-5.606670856911035,-81.741,0,0,0.34
-11.41882040462453,-81.72031541281391,-14.76482286150770,5269.624,0.35
-12.23588352922908,-81.60448244142899,37.93141713849230,5269.624,0.36
-13.04915351211978,-80.96168707004407,90.62765713849230,5269.624,0.37
-13.85336072929663,-79.79192929865914,143.3238971384923,5269.624,0.38
-14.64323555675963,-78.09520912727422,196.0201371384923,5269.624,0.39
-15.41350837050878,-75.87152655588930,248.7163771384923,5269.624,0.40
-16.15890954654408,-73.12088158450437,301.4126171384923,5269.624,0.41
-16.87416946086554,-69.84327421311945,354.1088571384923,5269.624,0.42
-17.55401848947314,-66.03870444173453,406.8050971384923,5269.624,0.43
-18.19318700836689,-61.70717227034960,459.5013371384923,5269.624,0.44
-18.78640539354680,-56.84867769896468,512.1975771384923,5269.624,0.45
-19.32840402101285,-51.46322072757976,564.8938171384923,5269.624,0.46
-19.81391326676506,-45.55080135619484,617.5900571384923,5269.624,0.47
-20.23763367082632,-39.14624002224707,697.3780385228570,-5269.624,0.48
-20.59510543978931,-32.43594083701850,644.6817985228570,-5269.624,0.49
-20.88810902890002,-26.25260405178992,591.9855585228570,-5269.624,0.50
-21.12191406215844,-20.59622966656135,539.2893185228570,-5269.624,0.51
-21.30179016356458,-15.46681768133279,486.5930785228570,-5269.624,0.52
-21.43300695711843,-10.86436809610422,433.8968385228570,-5269.624,0.53
-21.52083406682000,-6.78888091087565,381.2005985228570,-5269.624,0.54
-21.57054111666928,-3.24035612564708,328.5043585228570,-5269.624,0.55
-21.58739773066627,-0.218793740418511,275.8081185228570,-5269.624,0.56
-21.57667353281098,2.275806244810059,223.1118785228570,-5269.624,0.57
-21.54363814710340,4.243443830038628,170.4156385228570,-5269.624,0.58
-21.49356119754354,5.684119015267198,117.7193985228570,-5269.624,0.59
-21.43171230813139,6.597831800495767,65.02315852285696,-5269.624,0.60
-21.36336110286696,6.984582185724337,12.32691852285696,-5269.624,0.61
