-21.6160000000000,-49.8390,0.000,4980.113,0
-21.66583816998117,-49.8365099435,4.980113,4980.113,0.001
-21.71567135984933,-49.8290397740,9.960226,4980.113,0.002
-21.76549458949150,-49.8165894915,14.940339,4980.113,0.003
-21.81530287879467,-49.7991590960,19.920452,4980.113,0.004
-21.86509124764583,-49.7767485875,24.900565,4980.113,0.005
-21.91485471593200,-49.7493579660,29.880678,4980.113,0.006
-21.96458830354017,-49.7169872315,34.860791,4980.113,0.007
-22.01428703035733,-49.6796363840,39.840904,4980.113,0.008
-22.06394591627050,-49.6373054235,44.821017,4980.113,0.009
-22.11355998116667,-49.5899943500,49.801130,4980.113,0.010
-22.16312424493283,-49.5377031635,54.781243,4980.113,0.011
-22.21263372745600,-49.4804318640,59.761356,4980.113,0.012
-22.26208344862317,-49.4181804515,64.741469,4980.113,0.013
-22.31146842832133,-49.3509489260,69.721582,4980.113,0.014
-22.36078368643750,-49.2787372875,74.701695,4980.113,0.015
-22.41002424285867,-49.2015455360,79.681808,4980.113,0.016
-22.45918511747183,-49.1193736715,84.661921,4980.113,0.017
-22.50826133016400,-49.0322216940,89.642034,4980.113,0.018
-22.55724790082217,-48.9400896035,94.622147,4980.113,0.019
-22.60613984933333,-48.8429774000,99.602260,4980.113,0.020
-22.65493219558450,-48.7408850835,104.582373,4980.113,0.021
-22.70361995946267,-48.6338126540,109.562486,4980.113,0.022
-22.75219816085483,-48.5217601115,114.542599,4980.113,0.023
-22.80066181964800,-48.4047274560,119.522712,4980.113,0.024
-22.84900595572917,-48.2827146875,124.502825,4980.113,0.025
-22.89722558898533,-48.1557218060,129.482938,4980.113,0.026
-22.94531573930350,-48.0237488115,134.463051,4980.113,0.027
-22.99327142657067,-47.8867957040,139.443164,4980.113,0.028
-23.04108767067383,-47.7448624835,144.423277,4980.113,0.029
-23.08875949150000,-47.5979491500,149.403390,4980.113,0.030
-23.13628190893617,-47.4460557035,154.383503,4980.113,0.031
-23.18364994286933,-47.2891821440,159.363616,4980.113,0.032
-23.23085861318650,-47.1273284715,164.343729,4980.113,0.033
-23.27790293977467,-46.9604946860,169.323842,4980.113,0.034
-23.32477794252083,-46.7886807875,174.303955,4980.113,0.035
-23.37147864131200,-46.6118867760,179.284068,4980.113,0.036
-23.41800005603517,-46.4301126515,184.264181,4980.113,0.037
-23.46433720657733,-46.2433584140,189.244294,4980.113,0.038
-23.51048511282550,-46.0516240635,194.224407,4980.113,0.039
-23.55643879466667,-45.8549096000,199.204520,4980.113,0.040
-23.60219327198783,-45.6532150235,204.184633,4980.113,0.041
-23.64774356467600,-45.4465403340,209.164746,4980.113,0.042
-23.69308469261817,-45.2348855315,214.144859,4980.113,0.043
-23.73821167570133,-45.0182506160,219.124972,4980.113,0.044
-23.78311953381250,-44.7966355875,224.105085,4980.113,0.045
-23.82780328683867,-44.5700404460,229.085198,4980.113,0.046
-23.87225795466683,-44.3384651915,234.065311,4980.113,0.047
-23.91647855718400,-44.1019098240,239.045424,4980.113,0.048
-23.96046011427717,-43.8603743435,244.025537,4980.113,0.049
-24.00419764583333,-43.6138587500,249.005650,4980.113,0.050
-24.04768617173950,-43.3623630435,253.985763,4980.113,0.051
-24.09092071188267,-43.1058872240,258.965876,4980.113,0.052
-24.13389628614983,-42.8444312915,263.945989,4980.113,0.053
-24.17660791442800,-42.5779952460,268.926102,4980.113,0.054
-24.21905061660417,-42.3065790875,273.906215,4980.113,0.055
-24.26121941256533,-42.0301828160,278.886328,4980.113,0.056
-24.30310932219850,-41.7488064315,283.866441,4980.113,0.057
-24.34471536539067,-41.4624499340,288.846554,4980.113,0.058
-24.38603256202883,-41.1711133235,293.826667,4980.113,0.059
-24.42705593200000,-40.8747966000,298.806780,4980.113,0.060
-24.46778049519117,-40.5734997635,303.786893,4980.113,0.061
-24.50820127148933,-40.2672228140,308.767006,4980.113,0.062
-24.54831328078150,-39.9559657515,313.747119,4980.113,0.063
-24.58811154295467,-39.6397285760,318.727232,4980.113,0.064
-24.62759107789583,-39.3185112875,323.707345,4980.113,0.065
-24.66674690549200,-38.9923138860,328.687458,4980.113,0.066
-24.70557404563017,-38.6611363715,333.667571,4980.113,0.067
-24.74406751819733,-38.3249787440,338.647684,4980.113,0.068
-24.78222234308050,-37.9838410035,343.627797,4980.113,0.069
-24.82003354016667,-37.6377231500,348.607910,4980.113,0.070
-24.85749612934283,-37.2866251835,353.588023,4980.113,0.071
-24.89460513049600,-36.9305471040,358.568136,4980.113,0.072
-24.93135556351317,-36.5694889115,363.548249,4980.113,0.073
-24.96774244828133,-36.2034506060,368.528362,4980.113,0.074
-25.00376080468750,-35.8324321875,373.508475,4980.113,0.075
-25.03940565261867,-35.4564336560,378.488588,4980.113,0.076
-25.07467201196183,-35.0754550115,383.468701,4980.113,0.077
-25.10955490260400,-34.6894962540,388.448814,4980.113,0.078
-25.14404934443217,-34.2985573835,393.428927,4980.113,0.079
-25.17815035733333,-33.9026384000,398.409040,4980.113,0.080
-25.21185296119450,-33.5017393035,403.389153,4980.113,0.081
-25.24515217590267,-33.0958600940,408.369266,4980.113,0.082
-25.27804302134483,-32.6850007715,413.349379,4980.113,0.083
-25.31052051740800,-32.2691613360,418.329492,4980.113,0.084
-25.34257968397917,-31.8483417875,423.309605,4980.113,0.085
-25.37421554094533,-31.4225421260,428.289718,4980.113,0.086
-25.40542310819350,-30.9917623515,433.269831,4980.113,0.087
-25.43619704991340,-30.55741783706339,442.0045991886543,0,0.088
-25.46653346545086,-30.11541323787474,442.0045991886543,0,0.089
-25.49642787638914,-29.67340863868608,442.0045991886543,0,0.090
-25.52588028272824,-29.23140403949743,442.0045991886543,0,0.091
-25.55489068446814,-28.78939944030877,442.0045991886543,0,0.092
-25.58345908160885,-28.34739484112012,442.0045991886543,0,0.093
-25.61158547415038,-27.90539024193147,442.0045991886543,0,0.094
-25.63926986209272,-27.46338564274281,442.0045991886543,0,0.095
-25.66651224543587,-27.02138104355416,442.0045991886543,0,0.096
-25.69331262417983,-26.57937644436550,442.0045991886543,0,0.097
-25.71967099832460,-26.13737184517685,442.0045991886543,0,0.098
-25.74558736787018,-25.69536724598819,442.0045991886543,0,0.099
-25.77106173281657,-25.25336264679954,442.0045991886543,0,0.100
