-10.6620000000000,-91.899,0.000,3165.884,0
-10.75389847235267,-91.897417058,3.165884,3165.884,0.001
-10.84579377882133,-91.892668232,6.331768,3165.884,0.002
-10.93768275352200,-91.884753522,9.497652,3165.884,0.003
-11.02956223057067,-91.873672928,12.663536,3165.884,0.004
-11.12142904408333,-91.859426450,15.829420,3165.884,0.005
-11.21328002817600,-91.842014088,18.995304,3165.884,0.006
-11.30511201696467,-91.821435842,22.161188,3165.884,0.007
-11.39692184456533,-91.797691712,25.327072,3165.884,0.008
-11.48870634509400,-91.770781698,28.492956,3165.884,0.009
-11.58046235266667,-91.740705800,31.658840,3165.884,0.010
-11.67218670139933,-91.707464018,34.824724,3165.884,0.011
-11.76387622540800,-91.671056352,37.990608,3165.884,0.012
-11.85552775880867,-91.631482802,41.156492,3165.884,0.013
-11.94713813571733,-91.588743368,44.322376,3165.884,0.014
-12.03870419025000,-91.542838050,47.488260,3165.884,0.015
-12.13022275652267,-91.493766848,50.654144,3165.884,0.016
-12.22169066865133,-91.441529762,53.820028,3165.884,0.017
-12.31310476075200,-91.386126792,56.985912,3165.884,0.018
-12.40446186694067,-91.327557938,60.151796,3165.884,0.019
-12.49575882133333,-91.265823200,63.317680,3165.884,0.020
-12.58699245804600,-91.200922578,66.483564,3165.884,0.021
-12.67815961119467,-91.132856072,69.649448,3165.884,0.022
-12.76925711489533,-91.061623682,72.815332,3165.884,0.023
-12.86028180326400,-90.987225408,75.981216,3165.884,0.024
-12.95123051041667,-90.909661250,79.147100,3165.884,0.025
-13.04210007046933,-90.828931208,82.312984,3165.884,0.026
-13.13288731753800,-90.745035282,85.478868,3165.884,0.027
-13.22358908573867,-90.657973472,88.644752,3165.884,0.028
-13.31420220918733,-90.567745778,91.810636,3165.884,0.029
-13.40472352200000,-90.474352200,94.976520,3165.884,0.030
-13.49514985829267,-90.377792738,98.142404,3165.884,0.031
-13.58547805218133,-90.278067392,101.308288,3165.884,0.032
-13.67570493778200,-90.175176162,104.474172,3165.884,0.033
-13.76582734921067,-90.069119048,107.640056,3165.884,0.034
-13.85584212058333,-89.959896050,110.805940,3165.884,0.035
-13.94574608601600,-89.847507168,113.971824,3165.884,0.036
-14.03553607962467,-89.731952402,117.137708,3165.884,0.037
-14.12520893552533,-89.613231752,120.303592,3165.884,0.038
-14.21476148783400,-89.491345218,123.469476,3165.884,0.039
-14.30419057066667,-89.366292800,126.635360,3165.884,0.040
-14.39349301813933,-89.238074498,129.801244,3165.884,0.041
-14.48266566436800,-89.106690312,132.967128,3165.884,0.042
-14.57170534346867,-88.972140242,136.133012,3165.884,0.043
-14.66060888955733,-88.834424288,139.298896,3165.884,0.044
-14.74937313675000,-88.693542450,142.464780,3165.884,0.045
-14.83799491916267,-88.549494728,145.630664,3165.884,0.046
-14.92647107091133,-88.402281122,148.796548,3165.884,0.047
-15.01479842611200,-88.251901632,151.962432,3165.884,0.048
-15.10297381888067,-88.098356258,155.128316,3165.884,0.049
-15.19099408333333,-87.941645000,158.294200,3165.884,0.050
-15.27885605358600,-87.781767858,161.460084,3165.884,0.051
-15.36655656375467,-87.618724832,164.625968,3165.884,0.052
-15.45409244795533,-87.452515922,167.791852,3165.884,0.053
