-10.8960000000000,66.332,-0.000,-4316.936,0
-10.82966871948933,66.329841532,-4.316936,-4316.936,0.001
-10.76334175591467,66.323366128,-8.633872,-4316.936,0.002
-10.69702342621200,66.312573788,-12.950808,-4316.936,0.003
-10.63071804731733,66.297464512,-17.267744,-4316.936,0.004
-10.56442993616667,66.278038300,-21.584680,-4316.936,0.005
-10.49816340969600,66.254295152,-25.901616,-4316.936,0.006
-10.43192278484133,66.226235068,-30.218552,-4316.936,0.007
-10.36571237853867,66.193858048,-34.535488,-4316.936,0.008
-10.29953650772400,66.157164092,-38.852424,-4316.936,0.009
-10.23339948933333,66.116153200,-43.169360,-4316.936,0.010
-10.16730564030267,66.070825372,-47.486296,-4316.936,0.011
-10.10125927756800,66.021180608,-51.803232,-4316.936,0.012
-10.03526471806533,65.967218908,-56.120168,-4316.936,0.013
-9.969326278730667,65.908940272,-60.437104,-4316.936,0.014
-9.903448276500000,65.846344700,-64.754040,-4316.936,0.015
-9.837635028309333,65.779432192,-69.070976,-4316.936,0.016
-9.771890851094667,65.708202748,-73.387912,-4316.936,0.017
-9.706220061792000,65.632656368,-77.704848,-4316.936,0.018
-9.640626977337333,65.552793052,-82.021784,-4316.936,0.019
-9.575115914666667,65.468612800,-86.338720,-4316.936,0.020
-9.509691190716000,65.380115612,-90.655656,-4316.936,0.021
-9.444357122421333,65.287301488,-94.972592,-4316.936,0.022
-9.379118026718667,65.190170428,-99.289528,-4316.936,0.023
-9.313978220544000,65.088722432,-103.606464,-4316.936,0.024
-9.248942020833333,64.982957500,-107.923400,-4316.936,0.025
-9.184013744522667,64.872875632,-112.240336,-4316.936,0.026
-9.119197708548000,64.758476828,-116.557272,-4316.936,0.027
-9.054498230018086,64.63976942633503,-121.1425214683904,0,0.028
-8.989919031852485,64.51862690486664,-121.1425214683904,0,0.029
-8.925460976208353,64.39748438339825,-121.1425214683904,0,0.030
-8.861124063085689,64.27634186192986,-121.1425214683904,0,0.031
-8.796908292484493,64.15519934046146,-121.1425214683904,0,0.032
-8.732813664404766,64.03405681899308,-121.1425214683904,0,0.033
-8.668840178846507,63.91291429752468,-121.1425214683904,0,0.034
-8.604987835809716,63.79177177605629,-121.1425214683904,0,0.035
-8.541256635294394,63.67062925458790,-121.1425214683904,0,0.036
-8.477646577300541,63.54948673311951,-121.1425214683904,0,0.037
-8.414157661828155,63.42834421165112,-121.1425214683904,0,0.038
-8.350789888877238,63.30720169018273,-121.1425214683904,0,0.039
-8.287543258447790,63.18605916871434,-121.1425214683904,0,0.040
-8.224417770539810,63.06491664724595,-121.1425214683904,0,0.041
-8.161413425153298,62.94377412577756,-121.1425214683904,0,0.042
-8.098530222288255,62.82263160430917,-121.1425214683904,0,0.043
-8.035768161944680,62.70148908284078,-121.1425214683904,0,0.044
-7.973127244122573,62.58034656137239,-121.1425214683904,0,0.045
