-7.2950,-71.7300,0.000,7485.009,0
-7.3667287524985,-71.7262574955,7.485009,7485.009,0.001
-7.4384500199880,-71.7150299820,14.970018,7485.009,0.002
-7.5101563174595,-71.6963174595,22.455027,7485.009,0.003
-7.5818401599040,-71.6701199280,29.940036,7485.009,0.004
-7.6534940623125,-71.6364373875,37.425045,7485.009,0.005
-7.7251105396760,-71.5952698380,44.910054,7485.009,0.006
-7.7966821069855,-71.5466172795,52.395063,7485.009,0.007
-7.8682012792320,-71.4904797120,59.880072,7485.009,0.008
-7.9396605714065,-71.4268571355,67.365081,7485.009,0.009
-8.0110524985000,-71.3557495500,74.850090,7485.009,0.010
-8.0823695755035,-71.2771569555,82.335099,7485.009,0.011
-8.1536043174080,-71.1910793520,89.820108,7485.009,0.012
-8.2247492392045,-71.0975167395,97.305117,7485.009,0.013
-8.2957968558840,-70.9964691180,104.790126,7485.009,0.014
-8.3667396824375,-70.8879364875,112.275135,7485.009,0.015
-8.4375702338560,-70.7719188480,119.760144,7485.009,0.016
-8.5082810251305,-70.6484161995,127.245153,7485.009,0.017
-8.5788645712520,-70.5174285420,134.730162,7485.009,0.018
-8.6493133872115,-70.3789558755,142.215171,7485.009,0.019
-8.7196199880000,-70.2329982000,149.700180,7485.009,0.020
-8.7897768886085,-70.0795555155,157.185189,7485.009,0.021
-8.8597766040280,-69.9186278220,164.670198,7485.009,0.022
-8.9296116492495,-69.7502151195,172.155207,7485.009,0.023
-8.9992745392640,-69.5743174080,179.640216,7485.009,0.024
-9.0687577890625,-69.3909346875,187.125225,7485.009,0.025
-9.1380539136360,-69.2000669580,194.610234,7485.009,0.026
-9.2071554279755,-69.0017142195,202.095243,7485.009,0.027
-9.2760548470720,-68.7958764720,209.580252,7485.009,0.028
-9.3447446859165,-68.5825537155,217.065261,7485.009,0.029
-9.4132174595000,-68.3617459500,224.550270,7485.009,0.030
-9.481465082430617,-68.13575154834430,237.901,0,0.031
-9.549481883478961,-67.89785054834430,237.901,0,0.032
-9.617260783527305,-67.65994954834430,237.901,0,0.033
-9.684801782575649,-67.42204854834430,237.901,0,0.034
-9.752104880623994,-67.18414754834430,237.901,0,0.035
-9.819170077672338,-66.94624654834430,237.901,0,0.036
-9.885997373720682,-66.70834554834430,237.901,0,0.037
-9.952586768769027,-66.47044454834430,237.901,0,0.038
-10.01893826281737,-66.23254354834430,237.901,0,0.039
-10.08505185586572,-65.99464254834430,237.901,0,0.040
-10.15092754791406,-65.75674154834430,237.901,0,0.041
-10.21656533896240,-65.51884054834430,237.901,0,0.042
-10.28196522901075,-65.28093954834430,237.901,0,0.043
-10.34712721805909,-65.04303854834430,237.901,0,0.044
-10.41205130610744,-64.80513754834430,237.901,0,0.045
-10.47673749315578,-64.56723654834430,237.901,0,0.046
-10.54118577920413,-64.32933554834430,237.901,0,0.047
-10.60539616425247,-64.09143454834430,237.901,0,0.048
-10.66936864830081,-63.85353354834430,237.901,0,0.049
-10.73310323134916,-63.61563254834430,237.901,0,0.050
-10.79659991339750,-63.37773154834430,237.901,0,0.051
-10.85985869444585,-63.13983054834430,237.901,0,0.052
-10.92287957449419,-62.90192954834430,237.901,0,0.053
-10.98566255354254,-62.66402854834430,237.901,0,0.054
-11.04820763159088,-62.42612754834430,237.901,0,0.055
-11.11051480863922,-62.18822654834430,237.901,0,0.056
-11.17258408468757,-61.95032554834430,237.901,0,0.057
-11.23441545973591,-61.71242454834430,237.901,0,0.058
-11.29600893378426,-61.47452354834430,237.901,0,0.059
-11.35736450683260,-61.23662254834430,237.901,0,0.060
-11.41848217888095,-60.99872154834430,237.901,0,0.061
-11.47936194992929,-60.76082054834430,237.901,0,0.062
-11.54000381997763,-60.52291954834430,237.901,0,0.063
-11.60040778902598,-60.28501854834430,237.901,0,0.064
-11.66057385707432,-60.04711754834430,237.901,0,0.065
-11.72050202412267,-59.80921654834430,237.901,0,0.066
-11.78019229017101,-59.57131554834430,237.901,0,0.067
-11.83964465521936,-59.33341454834430,237.901,0,0.068
-11.89885911926770,-59.09551354834430,237.901,0,0.069
-11.95783568231604,-58.85761254834430,237.901,0,0.070
-12.01657434436439,-58.61971154834430,237.901,0,0.071
-12.07507510541273,-58.38181054834430,237.901,0,0.072
-12.13333796546108,-58.14390954834430,237.901,0,0.073
-12.19136292450942,-57.90600854834430,237.901,0,0.074
-12.24914998255777,-57.66810754834430,237.901,0,0.075
-12.30669913960611,-57.43020654834430,237.901,0,0.076
