-14.4450000000000,-76.606,0.00,1717.03,0
-14.52160571382833,-76.605141485,1.71703,1717.03,0.001
-14.59820971062667,-76.602565940,3.43406,1717.03,0.002
-14.67481027336500,-76.598273365,5.15109,1717.03,0.003
-14.75140568501333,-76.592263760,6.86812,1717.03,0.004
-14.82799422854167,-76.584537125,8.58515,1717.03,0.005
-14.90457418692000,-76.575093460,10.30218,1717.03,0.006
-14.98114384311833,-76.563932765,12.01921,1717.03,0.007
-15.05770148010667,-76.551055040,13.73624,1717.03,0.008
-15.13424538085500,-76.536460285,15.45327,1717.03,0.009
-15.21077382833333,-76.520148500,17.17030,1717.03,0.010
-15.28728510551167,-76.502119685,18.88733,1717.03,0.011
-15.36377749536000,-76.482373840,20.60436,1717.03,0.012
-15.44024928084833,-76.460910965,22.32139,1717.03,0.013
-15.51669874494667,-76.437731060,24.03842,1717.03,0.014
-15.59312417062500,-76.412834125,25.75545,1717.03,0.015
-15.66952384085333,-76.386220160,27.47248,1717.03,0.016
-15.74589603860167,-76.357889165,29.18951,1717.03,0.017
-15.82223904684000,-76.327841140,30.90654,1717.03,0.018
-15.89855114853833,-76.296076085,32.62357,1717.03,0.019
-15.97483062666667,-76.262594000,34.34060,1717.03,0.020
-16.05107576419500,-76.227394885,36.05763,1717.03,0.021
-16.12728484409333,-76.190478740,37.77466,1717.03,0.022
-16.20345614933167,-76.151845565,39.49169,1717.03,0.023
-16.27958796288000,-76.111495360,41.20872,1717.03,0.024
-16.35567856770833,-76.069428125,42.92575,1717.03,0.025
-16.43172624678667,-76.025643860,44.64278,1717.03,0.026
-16.50772928308500,-75.980142565,46.35981,1717.03,0.027
-16.58368595957333,-75.932924240,48.07684,1717.03,0.028
-16.65959455922167,-75.883988885,49.79387,1717.03,0.029
-16.73545336500000,-75.833336500,51.51090,1717.03,0.030
-16.81126065987833,-75.780967085,53.22793,1717.03,0.031
-16.88701472682667,-75.726880640,54.94496,1717.03,0.032
-16.96271384881500,-75.671077165,56.66199,1717.03,0.033
-17.03835630881333,-75.613556660,58.37902,1717.03,0.034
-17.11394038979167,-75.554319125,60.09605,1717.03,0.035
