-14.855,38.578,0.00,6274.71,0
-14.816420954215,38.581137355,6.27471,6274.71,0.001
-14.777835633720,38.590549420,12.54942,6274.71,0.002
-14.739237763805,38.606236195,18.82413,6274.71,0.003
-14.700621069760,38.628197680,25.09884,6274.71,0.004
-14.661979276875,38.656433875,31.37355,6274.71,0.005
-14.623306110440,38.690944780,37.64826,6274.71,0.006
-14.584595295745,38.731730395,43.92297,6274.71,0.007
-14.545840558080,38.778790720,50.19768,6274.71,0.008
-14.507035622735,38.832125755,56.47239,6274.71,0.009
-14.468174215000,38.891735500,62.74710,6274.71,0.010
-14.429250060165,38.957619955,69.02181,6274.71,0.011
-14.390256883520,39.029779120,75.29652,6274.71,0.012
-14.351188410355,39.108212995,81.57123,6274.71,0.013
-14.312038365960,39.192921580,87.84594,6274.71,0.014
-14.272800475625,39.283904875,94.12065,6274.71,0.015
-14.233468464640,39.381162880,100.39536,6274.71,0.016
-14.194036058295,39.484695595,106.67007,6274.71,0.017
-14.154496981880,39.594503020,112.94478,6274.71,0.018
-14.114844960685,39.710585155,119.21949,6274.71,0.019
-14.075073720000,39.832942000,125.49420,6274.71,0.020
-14.035176985115,39.961573555,131.76891,6274.71,0.021
-13.995148481320,40.096479820,138.04362,6274.71,0.022
-13.954981933905,40.237660795,144.31833,6274.71,0.023
-13.914671068160,40.385116480,150.59304,6274.71,0.024
-13.874209609375,40.538846875,156.86775,6274.71,0.025
-13.833591282840,40.698851980,163.14246,6274.71,0.026
-13.792809813845,40.865131795,169.41717,6274.71,0.027
-13.75185860016385,41.03623946877864,179.953,0,0.028
-13.71073238419507,41.21619246877864,179.953,0,0.029
-13.66942621522629,41.39614546877864,179.953,0,0.030
-13.62794009325751,41.57609846877864,179.953,0,0.031
-13.58627401828873,41.75605146877864,179.953,0,0.032
-13.54442799031995,41.93600446877864,179.953,0,0.033
-13.50240200935117,42.11595746877864,179.953,0,0.034
-13.46019607538239,42.29591046877864,179.953,0,0.035
-13.41781018841362,42.47586346877864,179.953,0,0.036
-13.37524434844484,42.65581646877864,179.953,0,0.037
-13.33249855547606,42.83576946877864,179.953,0,0.038
-13.28957280950728,43.01572246877864,179.953,0,0.039
-13.24646711053850,43.19567546877864,179.953,0,0.040
-13.20318145856972,43.37562846877864,179.953,0,0.041
-13.15971585360094,43.55558146877864,179.953,0,0.042
-13.11607029563217,43.73553446877864,179.953,0,0.043
-13.07224478466339,43.91548746877864,179.953,0,0.044
-13.02823932069461,44.09544046877864,179.953,0,0.045
-12.98405390372583,44.27539346877864,179.953,0,0.046
-12.93968853375705,44.45534646877864,179.953,0,0.047
-12.89514321078827,44.63529946877864,179.953,0,0.048
-12.85041793481949,44.81525246877864,179.953,0,0.049
-12.80551270585072,44.99520546877864,179.953,0,0.050
-12.76042752388194,45.17515846877864,179.953,0,0.051
-12.71516238891316,45.35511146877864,179.953,0,0.052
