23.6120,-92.5310,-0.000,-8376.531,0
23.5194676039115,-92.5351882655,-8.376531,-8376.531,0.001
23.4269268312920,-92.5477530620,-16.753062,-8376.531,0.002
23.3343693056105,-92.5686943895,-25.129593,-8376.531,0.003
23.2417866503360,-92.5980122480,-33.506124,-8376.531,0.004
23.1491704889375,-92.6357066375,-41.882655,-8376.531,0.005
23.0565124448840,-92.6817775580,-50.259186,-8376.531,0.006
22.9638041416445,-92.7362250095,-58.635717,-8376.531,0.007
22.8710372026880,-92.7990489920,-67.012248,-8376.531,0.008
22.7782032514835,-92.8702495055,-75.388779,-8376.531,0.009
22.6852939115000,-92.9498265500,-83.765310,-8376.531,0.010
22.5923008062065,-93.0377801255,-92.141841,-8376.531,0.011
22.4992155590720,-93.1341102320,-100.518372,-8376.531,0.012
22.4060297935655,-93.2388168695,-108.894903,-8376.531,0.013
22.3127351331560,-93.3519000380,-117.271434,-8376.531,0.014
22.2193232013125,-93.4733597375,-125.647965,-8376.531,0.015
22.1257856215040,-93.6031959680,-134.024496,-8376.531,0.016
22.0321140171995,-93.7414087295,-142.401027,-8376.531,0.017
21.9383000118680,-93.8879980220,-150.777558,-8376.531,0.018
21.8443352289785,-94.0429638455,-159.154089,-8376.531,0.019
21.7502112920000,-94.2063062000,-167.530620,-8376.531,0.020
21.6559198244015,-94.3780250855,-175.907151,-8376.531,0.021
21.5614524496520,-94.5581205020,-184.283682,-8376.531,0.022
21.4668007912205,-94.7465924495,-192.660213,-8376.531,0.023
21.3719564725760,-94.9434409280,-201.036744,-8376.531,0.024
21.2769111171875,-95.1486659375,-209.413275,-8376.531,0.025
21.1816563485240,-95.3622674780,-217.789806,-8376.531,0.026
21.0861837900545,-95.5842455495,-226.166337,-8376.531,0.027
20.9904850652480,-95.8146001520,-234.542868,-8376.531,0.028
20.8945517975735,-96.0533312855,-242.919399,-8376.531,0.029
20.7983756105000,-96.3004389500,-251.295930,-8376.531,0.030
20.7019481274965,-96.5559231455,-259.672461,-8376.531,0.031
20.6052609720320,-96.8197838720,-268.048992,-8376.531,0.032
20.5083057675755,-97.0920211295,-276.425523,-8376.531,0.033
20.4110741375960,-97.3726349180,-284.802054,-8376.531,0.034
20.3135577055625,-97.6616252375,-293.178585,-8376.531,0.035
20.2157480949440,-97.9589920880,-301.555116,-8376.531,0.036
20.1176369292095,-98.2647354695,-309.931647,-8376.531,0.037
20.0192158318280,-98.5788553820,-318.308178,-8376.531,0.038
19.9204764262685,-98.9013518255,-326.684709,-8376.531,0.039
19.8214103360000,-99.2322248000,-335.061240,-8376.531,0.040
19.7220091844915,-99.5714743055,-343.437771,-8376.531,0.041
19.6222645952120,-99.9191003420,-351.814302,-8376.531,0.042
19.5221681916305,-100.2751029095,-360.190833,-8376.531,0.043
19.4217115972160,-100.6394820080,-368.567364,-8376.531,0.044
19.3208864354375,-101.0122376375,-376.943895,-8376.531,0.045
19.2196843297640,-101.3933697980,-385.320426,-8376.531,0.046
19.1180969036645,-101.7828784895,-393.696957,-8376.531,0.047
19.0161157806080,-102.1807637120,-402.073488,-8376.531,0.048
18.9137325840635,-102.5870254655,-410.450019,-8376.531,0.049
18.8109389375000,-103.0016637500,-418.826550,-8376.531,0.050
18.7077264643865,-103.4246785655,-427.203081,-8376.531,0.051
18.6040867881920,-103.8560699120,-435.579612,-8376.531,0.052
18.5000115323855,-104.2958377895,-443.956143,-8376.531,0.053
18.3954923204360,-104.7439821980,-452.332674,-8376.531,0.054
18.2905207758125,-105.2005031375,-460.709205,-8376.531,0.055
18.1850885219840,-105.6654006080,-469.085736,-8376.531,0.056
18.0791871824195,-106.1386746095,-477.462267,-8376.531,0.057
17.9728083805880,-106.6203251420,-485.838798,-8376.531,0.058
17.8659437399585,-107.1103522055,-494.215329,-8376.531,0.059
17.7585848840000,-107.6087558000,-502.591860,-8376.531,0.060
17.6507234361815,-108.1155359255,-510.968391,-8376.531,0.061
17.5423510199720,-108.6306925820,-519.344922,-8376.531,0.062
17.4334592588405,-109.1542257695,-527.721453,-8376.531,0.063
17.3240397762560,-109.6861354880,-536.097984,-8376.531,0.064
17.2140841956875,-110.2264217375,-544.474515,-8376.531,0.065
17.1035841406040,-110.7750845180,-552.851046,-8376.531,0.066
16.9925312344745,-111.3321238295,-561.227577,-8376.531,0.067
16.8809171007680,-111.8975396720,-569.604108,-8376.531,0.068
16.7687333629535,-112.4713320455,-577.980639,-8376.531,0.069
16.6559716445000,-113.0535009500,-586.357170,-8376.531,0.070
16.5426235688765,-113.6440463855,-594.733701,-8376.531,0.071
16.4286807595520,-114.2429683520,-603.110232,-8376.531,0.072
16.3141348399955,-114.8502668495,-611.486763,-8376.531,0.073
16.1989774336760,-115.4659418780,-619.863294,-8376.531,0.074
16.0832001640625,-116.0899934375,-628.239825,-8376.531,0.075
15.9667946546240,-116.7224215280,-636.616356,-8376.531,0.076
15.8497525288295,-117.3632261495,-644.992887,-8376.531,0.077
15.7320654101480,-118.0124073020,-653.369418,-8376.531,0.078
15.6137249220485,-118.6699649855,-661.745949,-8376.531,0.079
15.4947226880000,-119.3358992000,-670.122480,-8376.531,0.080
15.37505027670124,-120.0096006909646,-683.0171696970934,8376.531,0.081
15.25470056351393,-120.6884295951617,-674.6406386970934,8376.531,0.082
15.13367620968792,-121.3588819683588,-666.2641076970934,8376.531,0.083
15.01198559175421,-122.0209578105559,-657.8875766970934,8376.531,0.084
14.88963708624381,-122.6746571217530,-649.5110456970934,8376.531,0.085
14.76663906968771,-123.3199799019501,-641.1345146970934,8376.531,0.086
14.64299991861691,-123.9569261511472,-632.7579836970934,8376.531,0.087
14.51872800956241,-124.5854958693443,-624.3814526970934,8376.531,0.088
14.39383171905522,-125.2056890565414,-616.0049216970934,8376.531,0.089
14.26831942362633,-125.8175057127385,-607.6283906970934,8376.531,0.090
14.14219949980674,-126.4209458379356,-599.2518596970934,8376.531,0.091
14.01548032412746,-127.0160094321327,-590.8753286970934,8376.531,0.092
13.88817027311948,-127.6026964953298,-582.4987976970934,8376.531,0.093
13.76027772331380,-128.1810070275269,-574.1222666970934,8376.531,0.094
13.63181105124143,-128.7509410287240,-565.7457356970934,8376.531,0.095
13.50277863343335,-129.3124984989210,-557.3692046970934,8376.531,0.096
13.37318884642058,-129.8656794381182,-548.9926736970934,8376.531,0.097
13.24305006673412,-130.4104838463152,-540.6161426970934,8376.531,0.098
13.11237067090495,-130.9469117235123,-532.2396116970934,8376.531,0.099
12.98115903546409,-131.4749630697094,-523.8630806970934,8376.531,0.100
12.84942353694253,-131.9946378849065,-515.4865496970934,8376.531,0.101
12.71717255187128,-132.5059361691036,-507.1100186970934,8376.531,0.102
12.58441445678133,-133.0088579223007,-498.7334876970934,8376.531,0.103
12.45115762820368,-133.5034031444978,-490.3569566970934,8376.531,0.104
12.31741044266933,-133.9895718356949,-481.9804256970934,8376.531,0.105
12.18318127670929,-134.4673639958920,-473.6038946970934,8376.531,0.106
12.04847850685455,-134.9367796250891,-465.2273636970934,8376.531,0.107
11.91331050963611,-135.3978187232862,-456.8508326970934,8376.531,0.108
11.77768566158498,-135.8504812904833,-448.4743016970934,8376.531,0.109
11.64161233923214,-136.2947673266804,-440.0977706970934,8376.531,0.110
11.50509891910862,-136.7306768318774,-431.7212396970934,8376.531,0.111
11.36815377774539,-137.1582098060746,-423.3447086970934,8376.531,0.112
11.23078529167347,-137.5773662492716,-414.9681776970934,8376.531,0.113
11.09300183742385,-137.9881461614687,-406.5916466970934,8376.531,0.114
10.95481179152753,-138.3905495426658,-398.2151156970934,8376.531,0.115
10.81622353051551,-138.7845763928629,-389.8385846970934,8376.531,0.116
10.67724543091880,-139.1702267120600,-381.4620536970934,8376.531,0.117
10.53788586926840,-139.5475005002571,-373.0855226970934,8376.531,0.118
10.39815322209529,-139.9163977574542,-364.7089916970934,8376.531,0.119
10.25805586593049,-140.2769184836513,-356.3324606970934,8376.531,0.120
10.11760217730499,-140.6290626788484,-347.9559296970934,8376.531,0.121
9.976800532749790,-140.9728303430455,-339.5793986970934,8376.531,0.122
9.835659308795892,-141.3082214762426,-331.2028676970934,8376.531,0.123
9.694186881974301,-141.6352360784397,-322.8263366970934,8376.531,0.124
9.552391628816013,-141.9538741496368,-314.4498056970934,8376.531,0.125
9.410281925852028,-142.2641356898339,-306.0732746970934,8376.531,0.126
9.267866149613346,-142.5660206990309,-297.6967436970934,8376.531,0.127
9.125152676630966,-142.8595291772280,-289.3202126970934,8376.531,0.128
8.982149883435890,-143.1446611244251,-280.9436816970934,8376.531,0.129
8.838866146559116,-143.4214165406222,-272.5671506970934,8376.531,0.130
8.695309842531646,-143.6897954258193,-264.1906196970934,8376.531,0.131
8.551489347884478,-143.9497977800164,-255.8140886970934,8376.531,0.132
8.407413039148612,-144.2014236032135,-247.4375576970934,8376.531,0.133
8.263089292855050,-144.4446728954106,-239.0610266970934,8376.531,0.134
8.118526485534791,-144.6795456566077,-230.6844956970934,8376.531,0.135
7.973732993718835,-144.9060418868048,-222.3079646970934,8376.531,0.136
7.828717193938182,-145.1241615860019,-213.9314336970934,8376.531,0.137
7.683487462723831,-145.3339047541990,-205.5549026970934,8376.531,0.138
7.538052176606784,-145.5352713913961,-197.1783716970934,8376.531,0.139
7.392419712118039,-145.7282614975932,-188.8018406970934,8376.531,0.140
7.246598445788598,-145.9128750727903,-180.4253096970934,8376.531,0.141
7.100596754149459,-146.0891121169873,-172.0487786970934,8376.531,0.142
