13.22200000000000,79.597,-0.000,-563.504,0
13.30159690608267,79.596718248,-0.563504,-563.504,0.001
13.38119324866133,79.595872992,-1.127008,-563.504,0.002
13.46078846423200,79.594464232,-1.690512,-563.504,0.003
13.54038198929067,79.592491968,-2.254016,-563.504,0.004
13.61997326033333,79.589956200,-2.817520,-563.504,0.005
13.69956171385600,79.586856928,-3.381024,-563.504,0.006
13.77914678635467,79.583194152,-3.944528,-563.504,0.007
13.85872791432533,79.578967872,-4.508032,-563.504,0.008
13.93830453426400,79.574178088,-5.071536,-563.504,0.009
14.01787608266667,79.568824800,-5.635040,-563.504,0.010
14.09744199602933,79.562908008,-6.198544,-563.504,0.011
14.17700171084800,79.556427712,-6.762048,-563.504,0.012
14.25655466361867,79.549383912,-7.325552,-563.504,0.013
14.33610029083733,79.541776608,-7.889056,-563.504,0.014
14.41563802900000,79.533605800,-8.452560,-563.504,0.015
14.49516731460267,79.524871488,-9.016064,-563.504,0.016
14.57468758414133,79.515573672,-9.579568,-563.504,0.017
14.65419827411200,79.505712352,-10.143072,-563.504,0.018
14.73369882101067,79.495287528,-10.706576,-563.504,0.019
14.81318866133333,79.484299200,-11.270080,-563.504,0.020
14.89266723157600,79.472747368,-11.833584,-563.504,0.021
14.97213396823467,79.460632032,-12.397088,-563.504,0.022
15.05158830780533,79.447953192,-12.960592,-563.504,0.023
15.13102968678400,79.434710848,-13.524096,-563.504,0.024
15.21045754166667,79.420905000,-14.087600,-563.504,0.025
15.28987130894933,79.406535648,-14.651104,-563.504,0.026
15.36927042512800,79.391602792,-15.214608,-563.504,0.027
15.44865432669867,79.376106432,-15.778112,-563.504,0.028
15.52802245015733,79.360046568,-16.341616,-563.504,0.029
15.60737423200000,79.343423200,-16.905120,-563.504,0.030
15.68670910872267,79.326236328,-17.468624,-563.504,0.031
15.76602651682133,79.308485952,-18.032128,-563.504,0.032
15.84532589279200,79.290172072,-18.595632,-563.504,0.033
15.92460667313067,79.271294688,-19.159136,-563.504,0.034
16.00386829433333,79.251853800,-19.722640,-563.504,0.035
16.08311019289600,79.231849408,-20.286144,-563.504,0.036
16.16233180531467,79.211281512,-20.849648,-563.504,0.037
16.24153256808533,79.190150112,-21.413152,-563.504,0.038
16.32071191770400,79.168455208,-21.976656,-563.504,0.039
16.39986929066667,79.146196800,-22.540160,-563.504,0.040
16.47900412346933,79.123374888,-23.103664,-563.504,0.041
16.55811585260800,79.099989472,-23.667168,-563.504,0.042
16.63720391457867,79.076040552,-24.230672,-563.504,0.043
16.71626774587733,79.051528128,-24.794176,-563.504,0.044
16.79530678300000,79.026452200,-25.357680,-563.504,0.045
16.87432046244267,79.000812768,-25.921184,-563.504,0.046
16.95330822070133,78.974609832,-26.484688,-563.504,0.047
17.03226949427200,78.947843392,-27.048192,-563.504,0.048
17.11120371965067,78.920513448,-27.611696,-563.504,0.049
17.19011033333333,78.892620000,-28.175200,-563.504,0.050
17.26898877181600,78.864163048,-28.738704,-563.504,0.051
17.34783847159467,78.835142592,-29.302208,-563.504,0.052
17.42665886916533,78.805558632,-29.865712,-563.504,0.053
17.50544940102400,78.775411168,-30.429216,-563.504,0.054
17.58420950366667,78.744700200,-30.992720,-563.504,0.055
17.66293861358933,78.713425728,-31.556224,-563.504,0.056
17.74163616728800,78.681587752,-32.119728,-563.504,0.057
17.82030160125867,78.649186272,-32.683232,-563.504,0.058
17.89893435199733,78.616221288,-33.246736,-563.504,0.059
17.97753385600000,78.582692800,-33.810240,-563.504,0.060
18.05609954976267,78.548600808,-34.373744,-563.504,0.061
18.13463086978133,78.513945312,-34.937248,-563.504,0.062
18.21312725255200,78.478726312,-35.500752,-563.504,0.063
18.29158813457067,78.442943808,-36.064256,-563.504,0.064
18.37001295233333,78.406597800,-36.627760,-563.504,0.065
18.44840114233600,78.369688288,-37.191264,-563.504,0.066
18.52675214107467,78.332215272,-37.754768,-563.504,0.067
18.60506538504533,78.294178752,-38.318272,-563.504,0.068
18.68334031074400,78.255578728,-38.881776,-563.504,0.069
18.76157635466667,78.216415200,-39.445280,-563.504,0.070
18.83977295330933,78.176688168,-40.008784,-563.504,0.071
18.91792954316800,78.136397632,-40.572288,-563.504,0.072
18.99604556073867,78.095543592,-41.135792,-563.504,0.073
19.07412044251733,78.054126048,-41.699296,-563.504,0.074
19.15215362500000,78.012145000,-42.262800,-563.504,0.075
19.23014454468267,77.969600448,-42.826304,-563.504,0.076
19.30809263806133,77.926492392,-43.389808,-563.504,0.077
19.38599734163200,77.882820832,-43.953312,-563.504,0.078
19.46385809189067,77.838585768,-44.516816,-563.504,0.079
19.54167432533333,77.793787200,-45.080320,-563.504,0.080
19.61944547845600,77.748425128,-45.643824,-563.504,0.081
19.69717098775467,77.702499552,-46.207328,-563.504,0.082
19.77485028972533,77.656010472,-46.770832,-563.504,0.083
19.85248282086400,77.608957888,-47.334336,-563.504,0.084
19.93006801766667,77.561341800,-47.897840,-563.504,0.085
20.00760531662933,77.513162208,-48.461344,-563.504,0.086
20.08509415424800,77.464419112,-49.024848,-563.504,0.087
20.16253396701867,77.415112512,-49.588352,-563.504,0.088
20.23992419143733,77.365242408,-50.151856,-563.504,0.089
20.31726426400000,77.314808800,-50.715360,-563.504,0.090
20.39455362120267,77.263811688,-51.278864,-563.504,0.091
20.47179169954133,77.212251072,-51.842368,-563.504,0.092
20.54897793551200,77.160126952,-52.405872,-563.504,0.093
20.62611176561067,77.107439328,-52.969376,-563.504,0.094
20.70319262633333,77.054188200,-53.532880,-563.504,0.095
20.78021995417600,77.000373568,-54.096384,-563.504,0.096
20.85719318563467,76.945995432,-54.659888,-563.504,0.097
20.93411175720533,76.891053792,-55.223392,-563.504,0.098
21.01097510538400,76.835548648,-55.786896,-563.504,0.099
21.08778266666667,76.779480000,-56.350400,-563.504,0.100
21.16453387754933,76.722847848,-56.913904,-563.504,0.101
21.24122817452800,76.665652192,-57.477408,-563.504,0.102
21.31786499409867,76.607893032,-58.040912,-563.504,0.103
21.39444377275733,76.549570368,-58.604416,-563.504,0.104
21.47096394700000,76.490684200,-59.167920,-563.504,0.105
21.54742495332267,76.431234528,-59.731424,-563.504,0.106
21.62382622822133,76.371221352,-60.294928,-563.504,0.107
21.70016720819200,76.310644672,-60.858432,-563.504,0.108
21.77644732973067,76.249504488,-61.421936,-563.504,0.109
21.85266602933333,76.187800800,-61.985440,-563.504,0.110
21.92882274349600,76.125533608,-62.548944,-563.504,0.111
22.00491690871467,76.062702912,-63.112448,-563.504,0.112
22.08094796148533,75.999308712,-63.675952,-563.504,0.113
22.15691533830400,75.935351008,-64.239456,-563.504,0.114
22.23281847566667,75.870829800,-64.802960,-563.504,0.115
22.30865681006933,75.805745088,-65.366464,-563.504,0.116
22.38442977800800,75.740096872,-65.929968,-563.504,0.117
22.46013681597867,75.673885152,-66.493472,-563.504,0.118
22.53577736047733,75.607109928,-67.056976,-563.504,0.119
22.61135084800000,75.539771200,-67.620480,-563.504,0.120
22.68685671504267,75.471868968,-68.183984,-563.504,0.121
22.76229439810133,75.403403232,-68.747488,-563.504,0.122
22.83766333367200,75.334373992,-69.310992,-563.504,0.123
22.91296295825067,75.264781248,-69.874496,-563.504,0.124
22.98819270833333,75.194625000,-70.438000,-563.504,0.125
23.06335202041600,75.123905248,-71.001504,-563.504,0.126
23.13844033099467,75.052621992,-71.565008,-563.504,0.127
23.21345707656533,74.980775232,-72.128512,-563.504,0.128
23.28840169362400,74.908364968,-72.692016,-563.504,0.129
23.36327361866667,74.835391200,-73.255520,-563.504,0.130
23.43807228818933,74.761853928,-73.819024,-563.504,0.131
23.51279713868800,74.687753152,-74.382528,-563.504,0.132
23.58744760665867,74.613088872,-74.946032,-563.504,0.133
23.66202312859733,74.537861088,-75.509536,-563.504,0.134
23.73652314100000,74.462069800,-76.073040,-563.504,0.135
23.81094708036267,74.385715008,-76.636544,-563.504,0.136
23.88529438318133,74.308796712,-77.200048,-563.504,0.137
23.95956448595200,74.231314912,-77.763552,-563.504,0.138
24.03375682517067,74.153269608,-78.327056,-563.504,0.139
24.10787083733333,74.074660800,-78.890560,-563.504,0.140
