4.710000000000000,70.4460000000000,-0E-19,-1679.902,0
4.780445720016333,70.44516004900000,-1.679902000000000,-1679.902,0.001
4.850889760130667,70.44264019600000,-3.359804000000000,-1679.902,0.002
4.921330440441000,70.43844044100000,-5.039706000000000,-1679.902,0.003
4.991766081045333,70.43256078400000,-6.719608000000000,-1679.902,0.004
5.062195002041667,70.42500122500000,-8.399510000000000,-1679.902,0.005
5.132615523528000,70.41576176400000,-10.07941200000000,-1679.902,0.006
5.203025965602333,70.40484240100000,-11.75931400000000,-1679.902,0.007
5.273424648362667,70.39224313600000,-13.43921600000000,-1679.902,0.008
5.343809891907000,70.37796396900000,-15.11911800000000,-1679.902,0.009
5.414180016333333,70.36200490000000,-16.79902000000000,-1679.902,0.010
5.484533341739667,70.34436592900000,-18.47892200000000,-1679.902,0.011
5.554868188224000,70.32504705600000,-20.15882400000000,-1679.902,0.012
5.625182875884333,70.30404828100000,-21.83872600000000,-1679.902,0.013
5.695475724818667,70.28136960400000,-23.51862800000000,-1679.902,0.014
5.765745055125000,70.25701102500000,-25.19853000000000,-1679.902,0.015
5.835989186901333,70.23097254400000,-26.87843200000000,-1679.902,0.016
5.906206440245667,70.20325416100000,-28.55833400000000,-1679.902,0.017
5.976395135256000,70.17385587600000,-30.23823600000000,-1679.902,0.018
6.046553592030333,70.14277768900000,-31.91813800000000,-1679.902,0.019
6.116680130666667,70.11001960000000,-33.59804000000000,-1679.902,0.020
6.186773071263000,70.07558160900000,-35.27794200000000,-1679.902,0.021
6.256830733917333,70.03946371600000,-36.95784400000000,-1679.902,0.022
6.326851438727667,70.00166592100000,-38.63774600000000,-1679.902,0.023
6.396833505792000,69.96218822400000,-40.31764800000000,-1679.902,0.024
6.466775255208333,69.92103062500000,-41.99755000000000,-1679.902,0.025
6.536675007074667,69.87819312400000,-43.67745200000000,-1679.902,0.026
6.606531081489000,69.83367572100000,-45.35735400000000,-1679.902,0.027
6.676341798549333,69.78747841600000,-47.03725600000000,-1679.902,0.028
6.746105478353667,69.73960120900000,-48.71715800000000,-1679.902,0.029
6.815820441000000,69.69004410000000,-50.39706000000000,-1679.902,0.030
6.885485006586333,69.63880708900000,-52.07696200000000,-1679.902,0.031
