-8.272000000000,-40.924,0.000,6749.926,0
-8.680115012333333,-40.5865037,67.49926,6749.926,0.01
-9.081480098666667,-39.5740148,134.99852,6749.926,0.02
-9.469345333000000,-37.8865333,202.49778,6749.926,0.03
-9.836960789333333,-35.5240592,269.99704,6749.926,0.04
-10.17757654166667,-32.4865925,337.49630,6749.926,0.05
-10.48444266400000,-28.7741332,404.99556,6749.926,0.06
-10.75080923033333,-24.3866813,472.49482,6749.926,0.07
-10.96992631466667,-19.3242368,539.99408,6749.926,0.08
-11.13503797050920,-13.59712553322807,619.3,0,0.09
-11.24004422584148,-7.40412553322807,619.3,0,0.10
-11.28312048117376,-1.21112553322807,619.3,0,0.11
-11.26426673650604,4.98187446677193,619.3,0,0.12
-11.18348299183832,11.17487446677193,619.3,0,0.13
-11.04076924717060,17.36787446677193,619.3,0,0.14
-10.83593621436901,23.45801298689104,656.5641215500008,-6749.926,0.15
-10.56965286608926,29.68615790239105,589.0648615500008,-6749.926,0.16
-10.24446303165451,35.23931021789105,521.5656015500008,-6749.926,0.17
-9.867116637064770,40.11746993339106,454.0663415500008,-6749.926,0.18
-9.444363608320029,44.32063704889107,386.5670815500008,-6749.926,0.19
-8.982953871420286,47.84881156439108,319.0678215500008,-6749.926,0.20
-8.489637352365541,50.70199347989108,251.5685615500008,-6749.926,0.21
-7.971163977155797,52.88018279539109,184.0693015500008,-6749.926,0.22
-7.434283671791053,54.38337951089110,116.5700415500008,-6749.926,0.23
-6.885746362271309,55.21158362639111,49.07078155000079,-6749.926,0.24
-6.332301974596565,55.36479514189112,-18.42847844999921,-6749.926,0.25
-5.780700434766821,54.84301405739113,-85.92773844999921,-6749.926,0.26
-5.237691668782076,53.64624037289113,-153.4269984499992,-6749.926,0.27
-4.710025602642331,51.77447408839114,-220.9262584499992,-6749.926,0.28
-4.204452162347586,49.22771520389115,-288.4255184499992,-6749.926,0.29
-3.727721273897842,46.00596371939116,-355.9247784499992,-6749.926,0.30
-3.286582863293096,42.10921963489116,-423.4240384499992,-6749.926,0.31
-2.887786856533352,37.53748295039117,-490.9232984499992,-6749.926,0.32
-2.538908494932222,32.56527985252447,-619.3,0,0.33
-2.244220696406976,26.37227985252447,-619.3,0,0.34
-2.011462897881733,20.17927985252447,-619.3,0,0.35
-1.840635099356487,13.98627985252447,-619.3,0,0.36
-1.731737300831242,7.79327985252447,-619.3,0,0.37
-1.684770200099675,1.60273449659725,-625.0565034261762,6749.926,0.38
-1.698870692638344,-4.31033423766451,-557.5572434261762,6749.926,0.39
-1.768726909519631,-9.54841037192627,-490.0579834261762,6749.926,0.40
-1.887588924743536,-14.11149390618803,-422.5587234261762,6749.926,0.41
-2.048706812310059,-17.99958484044979,-355.0594634261762,6749.926,0.42
-2.245330646219199,-21.21268317471156,-287.5602034261762,6749.926,0.43
-2.470710500470956,-23.75078890897332,-220.0609434261762,6749.926,0.44
-2.718096449065332,-25.61390204323508,-152.5616834261762,6749.926,0.45
-2.980738566002325,-26.80202257749684,-85.06242342617622,6749.926,0.46
-3.251886925281935,-27.31515051175860,-17.56316342617622,6749.926,0.47
