-5.27600000000000,-20.918,0.000,141.722,0
-5.296917976379667,-20.917929139,0.141722,141.722,0.001
-5.317835811037333,-20.917716556,0.283444,141.722,0.002
-5.338753362251000,-20.917362251,0.425166,141.722,0.003
-5.359670488298667,-20.916866224,0.566888,141.722,0.004
-5.380587047458333,-20.916228475,0.708610,141.722,0.005
-5.401502898008000,-20.915449004,0.850332,141.722,0.006
-5.422417898225667,-20.914527811,0.992054,141.722,0.007
-5.443331906389333,-20.913464896,1.133776,141.722,0.008
-5.464244780777000,-20.912260259,1.275498,141.722,0.009
-5.485156379666667,-20.910913900,1.417220,141.722,0.010
-5.506066561336333,-20.909425819,1.558942,141.722,0.011
-5.526975184064000,-20.907796016,1.700664,141.722,0.012
-5.547882106127667,-20.906024491,1.842386,141.722,0.013
-5.568787185805333,-20.904111244,1.984108,141.722,0.014
-5.589690281375000,-20.902056275,2.125830,141.722,0.015
-5.610591251114667,-20.899859584,2.267552,141.722,0.016
-5.631489953302333,-20.897521171,2.409274,141.722,0.017
-5.652386246216000,-20.895041036,2.550996,141.722,0.018
-5.673279988133667,-20.892419179,2.692718,141.722,0.019
-5.694171037333333,-20.889655600,2.834440,141.722,0.020
-5.715059252093000,-20.886750299,2.976162,141.722,0.021
-5.735944490690667,-20.883703276,3.117884,141.722,0.022
-5.756826611404333,-20.880514531,3.259606,141.722,0.023
-5.777705472512000,-20.877184064,3.401328,141.722,0.024
-5.798580932291667,-20.873711875,3.543050,141.722,0.025
-5.819452849021333,-20.870097964,3.684772,141.722,0.026
-5.840321080979000,-20.866342331,3.826494,141.722,0.027
-5.861185486442667,-20.862444976,3.968216,141.722,0.028
-5.882045923690333,-20.858405899,4.109938,141.722,0.029
-5.902902251000000,-20.854225100,4.251660,141.722,0.030
-5.923754326649667,-20.849902579,4.393382,141.722,0.031
-5.944602008917333,-20.845438336,4.535104,141.722,0.032
-5.965445156081000,-20.840832371,4.676826,141.722,0.033
-5.986283626418667,-20.836084684,4.818548,141.722,0.034
-6.007117278208333,-20.831195275,4.960270,141.722,0.035
-6.027945969728000,-20.826164144,5.101992,141.722,0.036
-6.048769559255667,-20.820991291,5.243714,141.722,0.037
-6.069587905069333,-20.815676716,5.385436,141.722,0.038
-6.090400865447000,-20.810220419,5.527158,141.722,0.039
-6.111208298666667,-20.804622400,5.668880,141.722,0.040
-6.132010063006333,-20.798882659,5.810602,141.722,0.041
-6.152806016744000,-20.793001196,5.952324,141.722,0.042
-6.173596018157667,-20.786978011,6.094046,141.722,0.043
-6.194379925525333,-20.780813104,6.235768,141.722,0.044
-6.215157597125000,-20.774506475,6.377490,141.722,0.045
-6.235928891234667,-20.768058124,6.519212,141.722,0.046
-6.256693666132333,-20.761468051,6.660934,141.722,0.047
-6.277451780096000,-20.754736256,6.802656,141.722,0.048
-6.298203091403667,-20.747862739,6.944378,141.722,0.049
-6.318947458333333,-20.740847500,7.086100,141.722,0.050
-6.339684739163000,-20.733690539,7.227822,141.722,0.051
-6.360414792170667,-20.726391856,7.369544,141.722,0.052
-6.381137475634333,-20.718951451,7.511266,141.722,0.053
-6.401852647832000,-20.711369324,7.652988,141.722,0.054
-6.422560167041667,-20.703645475,7.794710,141.722,0.055
-6.443259891541333,-20.695779904,7.936432,141.722,0.056
-6.463951679609000,-20.687772611,8.078154,141.722,0.057
-6.484635389522667,-20.679623596,8.219876,141.722,0.058
-6.505310879560333,-20.671332859,8.361598,141.722,0.059
-6.525978008000000,-20.662900400,8.503320,141.722,0.060
-6.546636633119667,-20.654326219,8.645042,141.722,0.061
-6.567286613197333,-20.645610316,8.786764,141.722,0.062
-6.587927806511000,-20.636752691,8.928486,141.722,0.063
-6.608560071338667,-20.627753344,9.070208,141.722,0.064
-6.629183265958333,-20.618612275,9.211930,141.722,0.065
-6.649797248648000,-20.609329484,9.353652,141.722,0.066
-6.670401877685667,-20.599904971,9.495374,141.722,0.067
-6.690997011349333,-20.590338736,9.637096,141.722,0.068
-6.711582507917000,-20.580630779,9.778818,141.722,0.069
-6.732158225666667,-20.570781100,9.920540,141.722,0.070
-6.752724022876333,-20.560789699,10.062262,141.722,0.071
-6.773279757824000,-20.550656576,10.203984,141.722,0.072
-6.793825288787667,-20.540381731,10.345706,141.722,0.073
-6.814360474045333,-20.529965164,10.487428,141.722,0.074
-6.834885171875000,-20.519406875,10.629150,141.722,0.075
-6.855399240554667,-20.508706864,10.770872,141.722,0.076
-6.875902538362333,-20.497865131,10.912594,141.722,0.077
-6.896394923576000,-20.486881676,11.054316,141.722,0.078
-6.916876254473667,-20.475756499,11.196038,141.722,0.079
-6.937346389333333,-20.464489600,11.337760,141.722,0.080
-6.957805186433000,-20.453080979,11.479482,141.722,0.081
-6.978252504050667,-20.441530636,11.621204,141.722,0.082
-6.998688200464333,-20.429838571,11.762926,141.722,0.083
-7.019112133952000,-20.418004784,11.904648,141.722,0.084
-7.039524162791667,-20.406029275,12.046370,141.722,0.085
-7.059924145261333,-20.393912044,12.188092,141.722,0.086
-7.080311939639000,-20.381653091,12.329814,141.722,0.087
-7.100687404202667,-20.369252416,12.471536,141.722,0.088
-7.121050397230333,-20.356710019,12.613258,141.722,0.089
-7.141400777000000,-20.344025900,12.754980,141.722,0.090
